c73b536e-3420-47db-9f31-5f16ddbcdf6f,False,62,"2021, 12, 05, 20, 25, 50"
d07aee50-5db6-4ba8-bb00-42ffdb87e233,True,96,"2021, 12, 05, 20, 25, 50"
41ab9bf8-eedf-4d89-b1c3-c5f802e72b27,False,129,"2021, 12, 05, 20, 25, 50"
ad7c1ee6-74a2-4d22-ba0b-7968e06f1b46,True,54,"2021, 12, 05, 20, 25, 50"
0c900f84-faa3-4c38-982f-5aa8bc631e4c,False,96,"2021, 12, 05, 20, 25, 50"
1c7908c9-4f0d-40f0-a531-de4a6f8a8dd4,True,99,"2021, 12, 05, 20, 25, 50"
b994a3ab-a695-45a7-9a17-be12114f5fd3,False,54,"2021, 12, 05, 20, 25, 50"
1e6a92d2-d681-4077-9a68-fec5afa84c44,True,47,"2021, 12, 05, 20, 25, 50"
e98372c5-e728-4318-bffd-f878fb684001,False,99,"2021, 12, 05, 20, 25, 50"
3083000a-6bf3-4bc8-8a53-df369d079b96,True,139,"2021, 12, 05, 20, 25, 50"
5f3c9e31-d227-430f-880e-742762e8be4c,False,47,"2021, 12, 05, 20, 25, 50"
f10338dc-056f-408a-a1e5-f303a895f222,True,135,"2021, 12, 05, 20, 25, 50"
cecfc1d4-ecdb-446b-85ce-fa2ef0b9afc0,False,139,"2021, 12, 05, 20, 25, 50"
929f5df4-fbed-4045-bbe0-d90ac6c27cef,True,209,"2021, 12, 05, 20, 25, 50"
9fead36a-3309-42c7-8e2b-2b349d8e8eee,False,135,"2021, 12, 05, 20, 25, 50"
1d54b869-cbce-4136-8879-618b773f4019,True,175,"2021, 12, 05, 20, 25, 50"
fe63e184-657a-4f91-a5f2-d0ccc10adcdc,False,209,"2021, 12, 05, 20, 25, 50"
c123e966-bcba-4646-87b4-8f224ac2f312,True,71,"2021, 12, 05, 20, 25, 50"
a03fa926-dbba-4ba6-b46b-4316de6ce143,False,175,"2021, 12, 05, 20, 25, 50"
6f8b56f8-a941-4f82-95bf-97c025827c50,True,185,"2021, 12, 05, 20, 25, 50"
2fed252a-289e-4c28-b502-05b0b97b1025,False,71,"2021, 12, 05, 20, 25, 50"
3c7b7bec-72b0-4e0b-bef3-ec341e3080ad,True,89,"2021, 12, 05, 20, 25, 50"
f6f4fd4f-80f2-4e6d-92f0-35f558322893,False,185,"2021, 12, 05, 20, 25, 50"
03d35fac-788b-4390-aebe-41e987ba8c36,True,228,"2021, 12, 05, 20, 25, 50"
ab0912b4-9696-4b84-b2ca-03adda7da59f,False,89,"2021, 12, 05, 20, 25, 50"
1698a6f0-694d-423b-8c0c-37bf31e44998,True,176,"2021, 12, 05, 20, 25, 50"
b542818d-389b-4080-bc77-2ddb5a138456,False,228,"2021, 12, 05, 20, 25, 50"
f773ee19-fee4-4a48-9723-00a1ec279cda,True,3,"2021, 12, 05, 20, 25, 50"
25a67705-d231-4444-9eeb-c7817e781075,False,176,"2021, 12, 05, 20, 25, 50"
420b6f98-6084-40ed-a6d5-70cba158bccf,True,189,"2021, 12, 05, 20, 25, 50"
4882ebf4-267c-442a-addf-021babf3c903,True,238,"2021, 12, 05, 20, 25, 50"
495a5f5e-062f-4a84-8967-6d75ff133f10,False,189,"2021, 12, 05, 20, 25, 50"
d36bb2eb-8be6-4b4c-8216-187b153c236d,True,51,"2021, 12, 05, 20, 25, 50"
12368b14-262e-4be2-aa5f-8951a8775b72,False,238,"2021, 12, 05, 20, 25, 50"
8121fde0-54be-4c6b-86ca-33ffea47864d,True,203,"2021, 12, 05, 20, 25, 50"
7b848371-9818-4726-b7ea-c553c5629cc9,False,51,"2021, 12, 05, 20, 25, 50"
1e59819f-67a3-4f6d-b84a-ba6b0f8f9a84,True,232,"2021, 12, 05, 20, 25, 50"
24dcac50-6b1c-4ffb-9eb4-3cc78fe446d1,False,203,"2021, 12, 05, 20, 25, 50"
d7ecb8ff-e9e7-42b6-9c7c-e5fce3d78aca,True,245,"2021, 12, 05, 20, 25, 50"
203c36dd-ff1b-4085-9c06-0d74b5d2d574,False,232,"2021, 12, 05, 20, 25, 50"
e45d09e6-a048-4e9b-803b-8c3e489f6441,True,142,"2021, 12, 05, 20, 25, 50"
548ea6f9-5489-439a-be85-e3b5ba2327bb,False,245,"2021, 12, 05, 20, 25, 50"
632c4723-77a6-4c39-add9-7848da583dc7,True,90,"2021, 12, 05, 20, 25, 50"
7566e0c6-1ab9-4243-b6d8-8278ec69539d,False,142,"2021, 12, 05, 20, 25, 50"
98674a5f-274b-4e69-9d01-0c3796c34935,True,249,"2021, 12, 05, 20, 25, 50"
7e406257-9577-429e-8803-04c5fc8c4d90,False,90,"2021, 12, 05, 20, 25, 50"
8de09fec-a4d7-40aa-98f7-648404c92b78,True,221,"2021, 12, 05, 20, 25, 50"
cca17929-545b-4065-9ad1-1241ec4de9e2,False,249,"2021, 12, 05, 20, 25, 50"
52b58133-764d-4a88-8d15-ab9305bc678f,True,37,"2021, 12, 05, 20, 25, 50"
3d4a0037-a212-4ad9-8a88-7ce9d292a647,False,221,"2021, 12, 05, 20, 25, 50"
882605c4-42db-4222-8396-89d87dafa26b,True,102,"2021, 12, 05, 20, 25, 50"
956df3cd-a60b-4330-9e1c-16307dc530cd,False,37,"2021, 12, 05, 20, 25, 50"
b6f22fc7-8855-4f17-824f-327be42bba39,True,78,"2021, 12, 05, 20, 25, 50"
7499214e-f1e8-48b8-b9e5-7ac345e9e699,False,102,"2021, 12, 05, 20, 25, 50"
e4fa35f2-005f-44cd-9a7d-fc26e7619bd6,True,154,"2021, 12, 05, 20, 25, 50"
a85ad478-6773-4b3f-9f21-544dd256f564,False,78,"2021, 12, 05, 20, 25, 50"
f90ed80e-12bd-4caf-a113-b5b2d051bbaa,True,44,"2021, 12, 05, 20, 25, 50"
0d872695-b490-4edc-b801-0fd25273df6c,False,154,"2021, 12, 05, 20, 25, 50"
4814bf70-f54e-41ed-8b8d-1fd0214bfe1b,True,19,"2021, 12, 05, 20, 25, 50"
6d20644e-12b0-4f15-95ab-7f0c2b8db54a,False,44,"2021, 12, 05, 20, 25, 50"
ee0c92a1-ba6f-4c4a-bc69-2990f00dc6e4,True,148,"2021, 12, 05, 20, 25, 50"
08e3577e-9d7c-451d-8dd6-bbde8f440685,False,19,"2021, 12, 05, 20, 25, 50"
9a91b013-412d-4fef-baf8-6f3fe809388a,True,65,"2021, 12, 05, 20, 25, 50"
ed3c427b-d0f9-42da-b2dc-2397bd3d0255,False,148,"2021, 12, 05, 20, 25, 50"
24fba9b7-3461-4457-9e2f-f643d4fdd430,True,11,"2021, 12, 05, 20, 25, 50"
ee789582-e761-4aea-8e05-eb4cc7928c8f,False,65,"2021, 12, 05, 20, 25, 50"
039ca06c-64b0-4d75-8fda-2c52cecc2ccf,True,205,"2021, 12, 05, 20, 25, 50"
dbb3cc0c-2632-40f9-9602-5c8c167b376b,False,11,"2021, 12, 05, 20, 25, 50"
626fc50d-d884-47cb-aeb3-539563a5e073,True,81,"2021, 12, 05, 20, 25, 50"
fdcf3a1b-0a7c-492b-9076-e5299368d857,False,205,"2021, 12, 05, 20, 25, 50"
f1f9e480-bbe4-410c-aa80-cd75b9deae42,True,158,"2021, 12, 05, 20, 25, 50"
4769233e-eff9-4202-bc9a-5731949e1cd8,False,81,"2021, 12, 05, 20, 25, 50"
93cec3f9-dc84-4c41-99e7-c5625589f7e4,True,97,"2021, 12, 05, 20, 25, 50"
0418ac9e-7fc8-45c4-943c-9fd0ec132177,False,158,"2021, 12, 05, 20, 25, 50"
c35382ee-2ca2-4ce9-a881-0484a47d1074,True,157,"2021, 12, 05, 20, 25, 50"
928c1d68-7381-4d26-99e6-372ccda58029,False,97,"2021, 12, 05, 20, 25, 50"
67559e58-fec2-4cb3-a154-23d824192a70,True,126,"2021, 12, 05, 20, 25, 50"
1279b230-2736-4503-84ca-69b03d3a6fbf,False,157,"2021, 12, 05, 20, 25, 50"
cf0dc26d-f2b0-4baa-b308-a97c40119928,True,211,"2021, 12, 05, 20, 25, 50"
7182c086-2abb-4179-a5b4-e19cc7b88ea8,False,126,"2021, 12, 05, 20, 25, 50"
5d7b5b54-3930-480f-96a2-7546d8ef5e3a,True,43,"2021, 12, 05, 20, 25, 50"
73704985-00d5-487d-8ba2-decda99c1bc6,False,211,"2021, 12, 05, 20, 25, 50"
45488314-42e6-4603-a532-de67ee192d75,True,250,"2021, 12, 05, 20, 25, 50"
880c6e0c-100d-4ffd-91b2-5c3b77b6aa81,False,43,"2021, 12, 05, 20, 25, 50"
6385ecb3-e5ad-4815-bb72-a15e8cf88b2d,True,40,"2021, 12, 05, 20, 25, 50"
6d28fc0f-3def-40b5-8fe0-4c1ecf2f9e2e,False,250,"2021, 12, 05, 20, 25, 50"
95eb1a10-d156-4134-b206-e5e07ffa0625,True,146,"2021, 12, 05, 20, 25, 50"
40e9ea50-a2a2-464e-aed6-139bfe407f26,False,40,"2021, 12, 05, 20, 25, 50"
f925c42d-00f8-472a-948f-a0e8bab56671,True,195,"2021, 12, 05, 20, 25, 50"
a5b3d7af-c926-46a8-855c-205f5e800101,False,146,"2021, 12, 05, 20, 25, 50"
b83ebd2b-0d67-412c-8bc7-0578cdf50dba,True,58,"2021, 12, 05, 20, 25, 50"
e51bf2a7-41f0-4b51-8e34-dc20075188a3,False,195,"2021, 12, 05, 20, 25, 50"
580bc356-97b8-4deb-abf6-55b7f1d8de04,True,66,"2021, 12, 05, 20, 25, 50"
10ec8241-1425-4c82-841d-309130ca82b9,False,58,"2021, 12, 05, 20, 25, 50"
9a538f67-184b-40d3-a5ac-29b7e986ec35,True,226,"2021, 12, 05, 20, 25, 50"
43fec594-b091-4156-9c3d-c6c6920fe538,False,66,"2021, 12, 05, 20, 25, 50"
42a6635d-e743-4835-91ae-363efe8f804b,True,170,"2021, 12, 05, 20, 25, 50"
b4908da8-7719-4471-bb2c-56885452b335,False,226,"2021, 12, 05, 20, 25, 50"
f6ecba3e-ad59-4564-8079-0249b979b76b,True,136,"2021, 12, 05, 20, 25, 50"
8f2776ed-9a5f-4b8c-98ad-4e2369ecc208,False,170,"2021, 12, 05, 20, 25, 50"
df923357-b15f-4ec2-bea4-36d883034f8a,True,2,"2021, 12, 05, 20, 25, 50"
0c69ecd3-b529-483f-b792-6bd1ed0e970e,False,136,"2021, 12, 05, 20, 25, 50"
c163b4eb-ed62-48e7-9948-5f22842c65a5,True,21,"2021, 12, 05, 20, 25, 50"
3d2c7749-f1f3-4df8-a475-3b0d74c47714,True,119,"2021, 12, 05, 20, 25, 50"
d087b14b-3a36-411f-9fee-e09a7a1719c4,False,21,"2021, 12, 05, 20, 25, 50"
805c19ae-1198-495b-95c3-02695e4847d7,True,70,"2021, 12, 05, 20, 25, 50"
4f1b1377-0371-4d68-aa8e-d9252fa73b78,False,119,"2021, 12, 05, 20, 25, 50"
f31263f2-cad6-40f3-a693-db71836028b2,True,57,"2021, 12, 05, 20, 25, 51"
cb3e136c-69cb-400e-8e86-9b4f14e5b992,False,70,"2021, 12, 05, 20, 25, 51"
d4dedfd1-0946-4a75-ab4e-2357e14d33ad,True,115,"2021, 12, 05, 20, 25, 51"
27e6651e-048a-4c4d-9a8d-22a6a29f7078,False,57,"2021, 12, 05, 20, 25, 51"
239ffb2a-50d3-4d58-94de-d197937c213c,True,98,"2021, 12, 05, 20, 25, 51"
d9305911-71a4-4abd-a4df-642d118ef754,False,115,"2021, 12, 05, 20, 25, 51"
a63afa7d-9f72-43a9-8605-0b3bffcd0009,True,80,"2021, 12, 05, 20, 25, 51"
2f09944f-ca08-4bdf-bfac-defb0ee2982b,False,98,"2021, 12, 05, 20, 25, 51"
aea7ba1f-9144-4e22-a55b-19043cbd658b,True,130,"2021, 12, 05, 20, 25, 51"
08b2d344-1ac0-43cf-ac9e-667dadf107fa,False,80,"2021, 12, 05, 20, 25, 51"
02f6bdee-feec-409e-bc1e-4c160408eac6,True,183,"2021, 12, 05, 20, 25, 51"
21b842a2-b7ea-4c6b-936f-ffa665c9aea7,False,130,"2021, 12, 05, 20, 25, 51"
38a68cc6-8bf8-436a-a817-af9ea50f3c76,True,13,"2021, 12, 05, 20, 25, 51"
b35a18a8-bed3-4fdf-9701-42c904015c26,False,183,"2021, 12, 05, 20, 25, 51"
58404d48-dc3f-4a0a-844f-0cbd946540f4,True,74,"2021, 12, 05, 20, 25, 51"
bbc0b672-6cf1-4ace-a6ce-76e021a6c3ae,False,13,"2021, 12, 05, 20, 25, 51"
6feed181-99d9-415b-a758-ebb81491b1c3,True,200,"2021, 12, 05, 20, 25, 51"
74d4e854-3522-4ef5-b6c7-db60b7928151,False,74,"2021, 12, 05, 20, 25, 51"
1ee604dc-279d-4447-a59d-b585afb10cab,True,208,"2021, 12, 05, 20, 25, 51"
413eb89d-bc08-49af-bf09-5f8e7f840f28,False,200,"2021, 12, 05, 20, 25, 51"
afc3f28a-4f70-4fd2-8dca-60e5b99cc1fd,True,137,"2021, 12, 05, 20, 25, 51"
24df89a0-eb3a-4abd-a399-18d5c3a9dc0b,False,208,"2021, 12, 05, 20, 25, 51"
b70575fe-7f42-4b37-ac9b-4ebfb63fa5a4,True,48,"2021, 12, 05, 20, 25, 51"
e687990c-2028-4880-8c45-2e1725e8e570,False,137,"2021, 12, 05, 20, 25, 51"
9c08bedf-807a-49a0-943b-b5c595fd93ad,True,112,"2021, 12, 05, 20, 25, 51"
6081a815-20ab-4f3f-ac4b-8b780991dee1,False,48,"2021, 12, 05, 20, 25, 51"
303eb607-3ea4-4cca-b910-be7608479c78,True,1,"2021, 12, 05, 20, 25, 51"
2ba7a57a-1472-4d32-904a-40caba87a904,False,112,"2021, 12, 05, 20, 25, 51"
08a0ba05-2a4e-4817-89bf-57f5376b22ca,True,14,"2021, 12, 05, 20, 25, 51"
77ba93a7-935d-480b-aae4-459da525ed4c,True,184,"2021, 12, 05, 20, 25, 51"
b4befa1d-92c3-4977-9f4f-15ada07ed642,False,14,"2021, 12, 05, 20, 25, 51"
90a7baa4-afcc-4ac0-b831-01911aa1be71,True,243,"2021, 12, 05, 20, 25, 51"
a669563c-b073-4996-b7a9-ca802aaba9fe,False,184,"2021, 12, 05, 20, 25, 51"
de1abbf2-1141-4bef-ae2c-5c9254e46c2b,True,155,"2021, 12, 05, 20, 25, 51"
afff87ba-b6d1-49bc-b7ad-c3954796e6a6,False,243,"2021, 12, 05, 20, 25, 51"
b0446cc8-c45e-4b6c-967b-ce48532e371f,True,94,"2021, 12, 05, 20, 25, 51"
58149bd5-8c6a-4c3e-aa31-a237ca81a6c9,False,155,"2021, 12, 05, 20, 25, 51"
15a05fde-cd07-4ab3-b1c8-d38ed5efb7c8,True,93,"2021, 12, 05, 20, 25, 51"
cd4b1a7c-988a-49af-a088-4e046322ef72,False,94,"2021, 12, 05, 20, 25, 51"
7328729f-3fd0-40e6-b5fe-4faaa8bd9a33,True,12,"2021, 12, 05, 20, 25, 51"
4d1bfbaa-8703-415e-9c68-7ff1037cee5d,False,93,"2021, 12, 05, 20, 25, 51"
0e4ae09c-3507-436f-b33d-9ad2346ddb13,True,190,"2021, 12, 05, 20, 25, 51"
4868e409-c6c6-4ee8-bed3-184f30f5f6f3,False,12,"2021, 12, 05, 20, 25, 51"
9d3d7504-9404-4090-9c86-1bc2be7bb3c7,True,34,"2021, 12, 05, 20, 25, 51"
bd5380fd-7a00-4559-90aa-cac956a8e135,False,190,"2021, 12, 05, 20, 25, 51"
434395af-6f08-4103-9cd0-4a7db1a7db2c,True,156,"2021, 12, 05, 20, 25, 51"
691edde6-702f-4eb4-9151-ef54cc585e5b,False,34,"2021, 12, 05, 20, 25, 51"
3df7628e-eebe-4787-ba3e-db175db681e5,True,127,"2021, 12, 05, 20, 25, 51"
601c43db-d8b8-4fb0-8a3d-4106033fd0f4,False,156,"2021, 12, 05, 20, 25, 51"
c337a4ea-04ba-4da6-a71c-cda1bd7144b3,True,104,"2021, 12, 05, 20, 25, 51"
69c280bc-4409-4d0e-908c-39ce72404fc6,False,127,"2021, 12, 05, 20, 25, 51"
9e94d708-5d6d-4ce6-ae73-62bb5a4365ca,True,120,"2021, 12, 05, 20, 25, 51"
c3c8133d-ccb1-43c3-af0a-9fc914f67bd5,False,104,"2021, 12, 05, 20, 25, 51"
b8abb6b8-37de-4dab-98da-9cef605f0b49,True,86,"2021, 12, 05, 20, 25, 51"
37160968-34f1-4857-ab5c-37cbdfb47f7b,False,120,"2021, 12, 05, 20, 25, 51"
ba2113b7-a72d-4851-b58b-838323cfd09d,True,168,"2021, 12, 05, 20, 25, 51"
66b89519-76f8-4452-ae0d-cfce9c78af86,False,86,"2021, 12, 05, 20, 25, 51"
f5d47513-1297-44d3-ab64-30e73f4935b0,True,121,"2021, 12, 05, 20, 25, 51"
44a0fc24-6918-42cb-a935-6e572a602fa6,False,168,"2021, 12, 05, 20, 25, 51"
72ec5cff-4f28-4ef8-b19e-4f397f1691cb,True,45,"2021, 12, 05, 20, 25, 51"
7ca0f853-3dda-46a4-bfb6-6e13ef4768e0,False,121,"2021, 12, 05, 20, 25, 51"
ca8b64cf-18ed-41df-8459-c57a7db2f699,True,225,"2021, 12, 05, 20, 25, 51"
9268fbd4-1340-4dd4-bd10-d2f8dc019324,False,45,"2021, 12, 05, 20, 25, 51"
e98bbaed-6dfc-4694-8f4d-6e0cef0f41a6,True,207,"2021, 12, 05, 20, 25, 51"
1c458d9e-2066-449d-a163-a1a4e6881e5c,False,225,"2021, 12, 05, 20, 25, 51"
ae7e2959-8bf4-4e25-8661-be3b8997b44d,True,163,"2021, 12, 05, 20, 25, 51"
166f166e-8f35-4718-8ae8-561534a923d3,False,207,"2021, 12, 05, 20, 25, 51"
ab55b228-58d0-4bbe-a46b-f80618eb94e1,True,18,"2021, 12, 05, 20, 25, 51"
d3ab735f-ee97-4a39-bd1b-d5601e1c45a7,False,163,"2021, 12, 05, 20, 25, 51"
1c5b37fc-5e05-49a1-a67a-13d5c094d5ae,True,138,"2021, 12, 05, 20, 25, 51"
f2a26f1b-e734-40f2-8160-e367af990405,False,18,"2021, 12, 05, 20, 25, 51"
ae04f8fe-9ccd-47eb-9998-9f2f161aee3e,True,68,"2021, 12, 05, 20, 25, 51"
d1375118-8ac4-4e36-b100-e47476663952,False,138,"2021, 12, 05, 20, 25, 51"
a1949b11-ad5b-4582-a4cf-ab76b43f034e,True,153,"2021, 12, 05, 20, 25, 51"
1e30bf40-f66e-4544-9c80-a76bc3345d97,False,68,"2021, 12, 05, 20, 25, 51"
d7dd2bcf-c76f-4392-b74a-aacb5ae038bc,True,230,"2021, 12, 05, 20, 25, 51"
edcfe6d8-fff6-441a-b48c-7fb2be6247a7,False,153,"2021, 12, 05, 20, 25, 51"
bad3f467-b180-4c8e-bd75-a4c39d7c0355,True,4,"2021, 12, 05, 20, 25, 51"
1a8c382d-6a8f-4eb7-a228-d6980e0b095f,False,230,"2021, 12, 05, 20, 25, 51"
387e8ad4-ecee-4c43-b2ea-73f046da2dae,True,227,"2021, 12, 05, 20, 25, 51"
462c9727-38fe-4b5f-b2c4-ac666ec9fb0d,True,67,"2021, 12, 05, 20, 25, 51"
86093a1d-a9db-448a-a32b-369daa037657,False,227,"2021, 12, 05, 20, 25, 51"
d4e8db30-9925-42ff-bfc0-65a6cb44b863,True,10,"2021, 12, 05, 20, 25, 51"
26e4e1b5-3281-4b35-8396-09838213134a,False,67,"2021, 12, 05, 20, 25, 51"
655049b1-e259-487f-ade1-44a418df7f56,True,162,"2021, 12, 05, 20, 25, 51"
60843d43-eef0-46e5-ba11-e3ed5024ce56,False,10,"2021, 12, 05, 20, 25, 51"
bac14947-1d72-4b77-bbeb-422a166f8eeb,True,27,"2021, 12, 05, 20, 25, 51"
7260b34e-5865-44c4-8d1c-bf58bd6b2264,False,162,"2021, 12, 05, 20, 25, 51"
37293467-87dd-48a6-b1b3-7c83aeb63a8b,True,160,"2021, 12, 05, 20, 25, 51"
a08edfd5-0574-4152-adbc-7b8d65961031,False,27,"2021, 12, 05, 20, 25, 51"
9ec3bb3c-b169-4332-92ef-8b7e9c6cae45,True,106,"2021, 12, 05, 20, 25, 51"
536a16a1-99d5-4d5c-baf7-2f2f2dd44f2e,False,160,"2021, 12, 05, 20, 25, 51"
3e2b45fc-4467-4e27-81cd-f5cace8429c5,True,77,"2021, 12, 05, 20, 25, 51"
042286e4-3acc-4b5e-be13-8590b095995e,False,106,"2021, 12, 05, 20, 25, 51"
4d30a1bd-2dc4-4e9e-b13d-49466e75f8a7,True,36,"2021, 12, 05, 20, 25, 51"
baf06648-29c6-445a-bdc4-41f068275fbf,False,77,"2021, 12, 05, 20, 25, 51"
05c3dcd9-1d6f-4721-ae77-ec8390deb2aa,True,111,"2021, 12, 05, 20, 25, 51"
e71145e1-ea00-49ae-a91f-89a8e596eb14,False,36,"2021, 12, 05, 20, 25, 51"
1b25c7fb-4a49-42f0-af95-4a58c8f53095,True,147,"2021, 12, 05, 20, 25, 51"
099f4fb7-0f25-4cfd-9e49-1d550a3e4a01,False,111,"2021, 12, 05, 20, 25, 51"
e70a9fce-f9a7-4fb8-bc35-3c11c6c9e807,True,6,"2021, 12, 05, 20, 25, 51"
e0b82383-ca48-4d28-8e4c-e675740457ee,False,147,"2021, 12, 05, 20, 25, 51"
87b6cc12-11ce-4567-b552-945fcc6ea8e0,True,140,"2021, 12, 05, 20, 25, 51"
f719a126-d312-4f25-aaba-feda3585d2df,False,6,"2021, 12, 05, 20, 25, 51"
8434680d-4427-4456-9410-d07083e84670,True,50,"2021, 12, 05, 20, 25, 51"
953e4da5-be97-49be-9fea-647447fdeed9,False,140,"2021, 12, 05, 20, 25, 51"
02143cd3-dd93-479c-b629-fb07fbf887bb,True,196,"2021, 12, 05, 20, 25, 51"
7afd8432-391c-4198-b388-6bf65204e1f9,False,50,"2021, 12, 05, 20, 25, 51"
fa47407a-b54b-4896-ad77-e457fbb9165e,True,149,"2021, 12, 05, 20, 25, 51"
7b2aef8e-55cd-41a3-beb4-f3d61306c385,False,196,"2021, 12, 05, 20, 25, 51"
42955818-7166-4e84-8186-d01838b46f56,True,42,"2021, 12, 05, 20, 25, 51"
c1f54a89-62f9-45e2-8baf-20b2637bc99c,False,149,"2021, 12, 05, 20, 25, 51"
6cbf47eb-da79-4be4-9709-70c5e832e548,True,32,"2021, 12, 05, 20, 25, 51"
8755d709-b744-44b7-a158-7757906d9939,False,42,"2021, 12, 05, 20, 25, 51"
7852c750-6e5a-40b0-b907-a1fed7c2001a,True,88,"2021, 12, 05, 20, 25, 51"
1ccafc86-14c4-4a95-aa1a-3cb25bdfea04,False,32,"2021, 12, 05, 20, 25, 51"
9f413e82-4cb2-4fc1-9462-08793868b336,True,223,"2021, 12, 05, 20, 25, 51"
12d3f831-55a5-480d-be9d-9abac59ca9b3,False,88,"2021, 12, 05, 20, 25, 51"
8adc3185-3e83-4027-bef5-5c44823fb349,True,49,"2021, 12, 05, 20, 25, 51"
6c238f68-dd70-4ee7-a6f5-82636f73e31e,False,223,"2021, 12, 05, 20, 25, 51"
2f87db6f-3aa2-4d1c-af57-e86c554b8143,True,237,"2021, 12, 05, 20, 25, 51"
dade8c21-b0e8-42d4-9c5d-b3121b028df2,False,49,"2021, 12, 05, 20, 25, 51"
91b20a8c-814c-4c63-ac81-ef4e3e845727,True,171,"2021, 12, 05, 20, 25, 51"
39b9a75c-937c-426f-b1dc-5e8d2da72d96,False,237,"2021, 12, 05, 20, 25, 51"
cd5840bb-96ee-4128-aae6-76ae838c7f7f,True,116,"2021, 12, 05, 20, 25, 51"
7ffa2541-a48b-41a5-8f9e-7d8c91691c94,False,171,"2021, 12, 05, 20, 25, 51"
3a03df7e-78bc-481c-ab3a-3288cb71cd98,True,219,"2021, 12, 05, 20, 25, 51"
f82367fa-86b0-4bd6-9730-1b5ac0c3f9c1,False,116,"2021, 12, 05, 20, 25, 51"
4a88385e-e056-4b6a-82bb-00b3f12d0850,True,25,"2021, 12, 05, 20, 25, 51"
b652d72f-6a8c-41dc-8ec1-607bb25487a8,False,219,"2021, 12, 05, 20, 25, 51"
487b1a14-dc5b-4b63-a360-45b0627249ad,True,134,"2021, 12, 05, 20, 25, 51"
634e00b3-478d-4c68-bcd4-19e74e2e9998,False,25,"2021, 12, 05, 20, 25, 51"
95f83e1f-a70c-4319-948e-ab4f11edf891,True,46,"2021, 12, 05, 20, 25, 51"
835efe4e-ce1a-4bce-8e08-c8ca9de0c399,False,134,"2021, 12, 05, 20, 25, 51"
02097616-f923-4a67-b3ef-fe5fceafaa84,True,123,"2021, 12, 05, 20, 25, 51"
03dd9c4a-c9ff-46c2-9372-a99cba4be5ae,False,46,"2021, 12, 05, 20, 25, 51"
