3d90f32d-de14-418a-9fe2-a37cac62fd02,False,169,"2021, 12, 05, 14, 59, 38"
aae1b967-26b6-475b-8e8f-ae25bf9af1bc,False,26,"2021, 12, 05, 14, 59, 38"
5587436f-96d3-4ad3-acac-8dc1ffd088d0,True,203,"2021, 12, 05, 14, 59, 38"
9699da68-e6ed-4e3d-8434-5a5e9776ec32,False,26,"2021, 12, 05, 14, 59, 38"
16ebfb7a-d8f0-48c3-93ef-fe91c2382140,False,203,"2021, 12, 05, 14, 59, 38"
7ec833b2-b817-414a-bb59-60f9a346c73c,True,158,"2021, 12, 05, 14, 59, 38"
be35b336-29a7-417f-91f2-79308bec626e,False,203,"2021, 12, 05, 14, 59, 38"
c3c80429-eda5-4738-a6c1-fa4526291ced,False,158,"2021, 12, 05, 14, 59, 38"
843cd78f-32f7-4afe-96de-41fd8ee47d09,True,100,"2021, 12, 05, 14, 59, 38"
60516793-71e4-4d57-ad55-dc66bb77357f,False,158,"2021, 12, 05, 14, 59, 38"
a788b36b-c754-4a47-982f-daf19f41d6f0,False,100,"2021, 12, 05, 14, 59, 38"
77901b90-14f3-4f97-835a-e87842b32153,True,5,"2021, 12, 05, 14, 59, 38"
6c279c3f-6b18-43f1-9d1d-7596f6f976f3,False,100,"2021, 12, 05, 14, 59, 38"
aa40c082-b752-40e7-97fc-3f365b419195,False,5,"2021, 12, 05, 14, 59, 38"
8f212b1b-dbbf-472a-9548-59224524c833,True,124,"2021, 12, 05, 14, 59, 38"
007eae5d-b295-4499-bb03-92aa59af2cfb,False,5,"2021, 12, 05, 14, 59, 38"
852a68a2-dc9c-458a-ac11-62711a2ca848,False,124,"2021, 12, 05, 14, 59, 38"
d71521df-ec5b-4bd1-ab5c-6e17f58da58a,True,82,"2021, 12, 05, 14, 59, 38"
bfb8efdf-086b-4ed1-a12b-01276fdc3216,False,124,"2021, 12, 05, 14, 59, 38"
852606ce-af95-4abf-b8f8-5b8b3d4f69aa,False,82,"2021, 12, 05, 14, 59, 38"
78915136-0336-4a79-86db-f1c90570c671,True,191,"2021, 12, 05, 14, 59, 38"
f950b7ab-0aae-49a2-8f7e-3e759415a932,False,82,"2021, 12, 05, 14, 59, 38"
7060e5ce-8c25-44f6-961b-8958eb5ef84c,False,191,"2021, 12, 05, 14, 59, 38"
b6a82996-83b6-4547-8232-d592ef2f27ad,True,30,"2021, 12, 05, 14, 59, 38"
c790352b-66d4-4dce-9104-111ef83f195f,False,191,"2021, 12, 05, 14, 59, 38"
bf64126e-3a2c-4709-aa2e-83c8f88964ef,False,30,"2021, 12, 05, 14, 59, 38"
29a32a45-110c-47a2-87fd-3d64e323735e,True,144,"2021, 12, 05, 14, 59, 38"
4e5e7797-8922-4a81-bb35-da379b6d5b69,False,30,"2021, 12, 05, 14, 59, 38"
d5516d6f-6c14-4b2f-9bd2-f6bff651a315,False,144,"2021, 12, 05, 14, 59, 38"
a7d80313-9354-413f-a5b1-2638dd892491,True,92,"2021, 12, 05, 14, 59, 38"
f31a7d24-9916-43d1-be36-adc284c00332,False,144,"2021, 12, 05, 14, 59, 38"
23e684c6-f9bd-496d-afd5-852281d8865e,False,92,"2021, 12, 05, 14, 59, 38"
b66791f9-8d0a-4e4c-a155-a9355bc403ed,True,234,"2021, 12, 05, 14, 59, 38"
8a9d8143-d6ef-4d89-9e06-56d2fb78cc00,False,92,"2021, 12, 05, 14, 59, 38"
c02cf43d-1827-4137-bc35-1ba7c610eece,False,234,"2021, 12, 05, 14, 59, 38"
319522e4-1b5a-4233-9544-64172f2e6c09,True,155,"2021, 12, 05, 14, 59, 38"
c5d45947-a04a-4871-9190-8115179f7ad0,False,234,"2021, 12, 05, 14, 59, 38"
e0c20559-f3a1-40de-a78c-26eaa378fdfb,False,155,"2021, 12, 05, 14, 59, 38"
829cd524-17ac-41c5-87b9-cddcdc84e041,True,88,"2021, 12, 05, 14, 59, 38"
3e8aebc7-e9d6-4687-9514-b950d5ccaea3,False,155,"2021, 12, 05, 14, 59, 38"
81e1bfd8-91a6-42c9-bf1b-f6ec8f14d9d0,False,88,"2021, 12, 05, 14, 59, 38"
2c640bd7-8563-4d0a-8e5e-8e6a6baa2f71,True,85,"2021, 12, 05, 14, 59, 38"
23129d94-bad2-472b-9e02-23cb403434bf,False,88,"2021, 12, 05, 14, 59, 38"
707a77a6-7bf9-47cd-b7e7-b38579dc8177,False,85,"2021, 12, 05, 14, 59, 38"
b268e7b1-26f7-4c3a-a7a4-a97821b6199a,True,45,"2021, 12, 05, 14, 59, 38"
7c6ae56d-6026-4af5-aa56-eb79a20be805,False,85,"2021, 12, 05, 14, 59, 38"
f9fba172-fc50-40a6-83de-af5e736aae41,False,45,"2021, 12, 05, 14, 59, 38"
6b44103a-6aef-40e9-b1ed-1481f82a2e6b,True,61,"2021, 12, 05, 14, 59, 38"
04c58bf3-4549-4157-8546-58133660c553,False,45,"2021, 12, 05, 14, 59, 38"
30cda8cc-c58b-4360-ad6d-6dc470ed4342,False,61,"2021, 12, 05, 14, 59, 38"
abcc6cd2-e431-4c99-aedc-1351710c6c1d,True,24,"2021, 12, 05, 14, 59, 38"
7684ba0d-b542-4abf-bf76-5b45449b7fb9,False,61,"2021, 12, 05, 14, 59, 38"
851cf751-0c5c-4a0c-907d-ed9a26ff3cc9,False,24,"2021, 12, 05, 14, 59, 38"
a35f421e-a7ac-407d-b3ef-6bfcc072e060,True,98,"2021, 12, 05, 14, 59, 38"
3b922532-fb2a-4831-8869-5342cd0921aa,False,24,"2021, 12, 05, 14, 59, 38"
2cf37161-0a76-4423-aa12-4396a427c669,False,98,"2021, 12, 05, 14, 59, 38"
ef7faa30-6dc8-48af-8fbc-e455b53d8d9d,True,95,"2021, 12, 05, 14, 59, 38"
3b684bf8-1fb6-4f39-94bd-81bbace97eed,False,98,"2021, 12, 05, 14, 59, 38"
500e4822-922d-44ce-9b96-5a411b820113,False,95,"2021, 12, 05, 14, 59, 38"
a7b241cd-a481-4ac6-acfd-9995d253fa42,True,35,"2021, 12, 05, 14, 59, 38"
0a6b44de-aeb4-4446-8794-81c57b8498e2,False,95,"2021, 12, 05, 14, 59, 38"
c8acf959-bf0c-484a-b922-31f113094791,False,35,"2021, 12, 05, 14, 59, 38"
26dc184b-049d-4e85-8145-4c337ca7f1b8,True,156,"2021, 12, 05, 14, 59, 38"
7230312b-8844-4e0c-8ff1-9f487205b72e,False,35,"2021, 12, 05, 14, 59, 38"
a492f5b7-a4a5-4f1d-8372-d75c1289b70f,False,156,"2021, 12, 05, 14, 59, 38"
7e745ad0-e23c-4bdd-b29a-a1a9fb1bfc50,True,168,"2021, 12, 05, 14, 59, 38"
69b37b33-656c-4359-b3e9-3fe7a5a5bd93,False,156,"2021, 12, 05, 14, 59, 38"
72437a96-6786-4b4c-a8df-f5342bd03316,False,168,"2021, 12, 05, 14, 59, 38"
4b6f6304-527c-4d20-a102-6345c5bbc1cb,True,80,"2021, 12, 05, 14, 59, 38"
2fae1b76-b32c-45aa-a0e6-5c1f647a214a,False,168,"2021, 12, 05, 14, 59, 38"
18ac4a7f-ecd3-4818-857b-a1798d0251f9,False,80,"2021, 12, 05, 14, 59, 38"
2d97dd7d-5739-49fb-a298-97ae3b77e9b0,True,125,"2021, 12, 05, 14, 59, 38"
67e1234d-bbc3-4f27-9853-883b7f5605ae,False,80,"2021, 12, 05, 14, 59, 38"
aeda6ce9-3d82-4524-9055-819bc6af5142,False,125,"2021, 12, 05, 14, 59, 38"
0fc2bd6f-528f-41a3-82f9-9d0a3db63634,True,87,"2021, 12, 05, 14, 59, 38"
f31f7a81-5d31-476c-9ce7-04c3b5f1658d,False,125,"2021, 12, 05, 14, 59, 38"
de9aeda9-11b4-4aa8-a9b0-b084f496c47a,False,87,"2021, 12, 05, 14, 59, 38"
9678d831-3f93-4978-95ff-a94ce261b1c9,True,21,"2021, 12, 05, 14, 59, 38"
9d842fb5-14f8-479f-826b-e85eb2969d41,False,87,"2021, 12, 05, 14, 59, 38"
a6f6946e-52bb-4865-81f5-1dc05769eba3,False,21,"2021, 12, 05, 14, 59, 38"
d0c001f9-f330-45c4-94e9-a640a292249a,True,8,"2021, 12, 05, 14, 59, 38"
2f30fe12-7b22-4358-a99f-634873b28e0e,False,21,"2021, 12, 05, 14, 59, 38"
e58487ce-611e-4133-9409-ae46a5652024,False,8,"2021, 12, 05, 14, 59, 38"
15848ca8-f4c2-4b3f-b20a-3b997017a5c1,True,193,"2021, 12, 05, 14, 59, 38"
5bc5fde2-226d-4392-9f8a-2cd1a965421e,False,8,"2021, 12, 05, 14, 59, 38"
332f7a33-8af6-41bc-9865-bc2e27e41676,False,193,"2021, 12, 05, 14, 59, 38"
a9906dff-533a-43b4-a53c-c38424c27b0a,True,214,"2021, 12, 05, 14, 59, 38"
ec85b50f-52fe-494b-8e3e-db01e8a20351,False,193,"2021, 12, 05, 14, 59, 38"
ee4f0c9b-0360-427f-b7b4-432b5ee6f438,False,214,"2021, 12, 05, 14, 59, 38"
db40c991-0c09-4305-acf3-8ab44131c6b0,True,25,"2021, 12, 05, 14, 59, 38"
bbd8de90-9102-439f-8a8a-ac081d842244,False,214,"2021, 12, 05, 14, 59, 38"
c5fd169c-8e07-4079-b673-aa0c3abd075f,False,25,"2021, 12, 05, 14, 59, 38"
9853e14e-85e2-48ed-9904-d0527cf79d7b,True,183,"2021, 12, 05, 14, 59, 38"
7d8f09b2-a99b-4d42-aa05-91f7adf40bb0,False,25,"2021, 12, 05, 14, 59, 38"
d138624f-7588-48e4-b1b3-a4c9f45ca590,False,183,"2021, 12, 05, 14, 59, 38"
9b278569-1a6e-4273-a11e-9c43c907e3bc,True,73,"2021, 12, 05, 14, 59, 38"
c4051af6-e4dd-4578-9f37-e71b802e5af8,False,183,"2021, 12, 05, 14, 59, 38"
f333b9c9-1762-4d51-913b-7972c901ad9d,False,73,"2021, 12, 05, 14, 59, 38"
a10c9ced-d304-4dfb-bfce-24628cc5100b,True,150,"2021, 12, 05, 14, 59, 38"
02219c64-b40e-4050-a728-d702490b4c1f,False,73,"2021, 12, 05, 14, 59, 38"
893bcaf0-3f3b-4022-8d66-1ae1f9e0b8fc,False,150,"2021, 12, 05, 14, 59, 38"
e66ecfc6-ea99-46ae-b09d-2d70c7de8cef,True,219,"2021, 12, 05, 14, 59, 38"
6b2900a3-4c2d-4f0f-800b-418238ac4323,False,150,"2021, 12, 05, 14, 59, 38"
9949c0be-2f2a-4845-8dd6-89614be33c56,False,219,"2021, 12, 05, 14, 59, 38"
dbc438d7-6fe0-48bd-aabd-b31e0721fb35,True,117,"2021, 12, 05, 14, 59, 38"
04d42324-e2e5-4b8d-8514-596dd8ffe22b,False,219,"2021, 12, 05, 14, 59, 38"
a655f4ff-61ce-4ed5-a939-90fccbefa62d,False,117,"2021, 12, 05, 14, 59, 38"
f7500d87-bd9c-4489-81fe-27b7bc1f17f7,True,164,"2021, 12, 05, 14, 59, 38"
7a71dff5-fe4c-47b8-9984-f078a078ceb7,False,117,"2021, 12, 05, 14, 59, 38"
2e378da0-eed9-4000-85b5-ce1197947e2f,False,164,"2021, 12, 05, 14, 59, 38"
440ccc88-3133-4fdf-a9c9-17c3b4b2d279,True,237,"2021, 12, 05, 14, 59, 38"
4801ab1b-f32c-453e-a813-f1bc88c9d5d8,False,164,"2021, 12, 05, 14, 59, 38"
e9f1cf16-1f0f-4e11-855d-8f93368f31a4,False,237,"2021, 12, 05, 14, 59, 38"
88add378-a321-409f-b2e4-270e069ea23d,True,176,"2021, 12, 05, 14, 59, 38"
a88142c3-1887-4774-b2e4-73832871162a,False,237,"2021, 12, 05, 14, 59, 38"
8c741907-cb20-4035-bd2d-3bcd7912af42,False,176,"2021, 12, 05, 14, 59, 38"
7000ced4-22d1-43ea-9036-6536f24b5f9f,True,251,"2021, 12, 05, 14, 59, 38"
7c10e843-930a-4983-a52d-dfb5dd52d8fe,False,176,"2021, 12, 05, 14, 59, 38"
9939e36b-0f5a-44d4-8633-3749dfc45fff,False,251,"2021, 12, 05, 14, 59, 38"
83235563-cb75-4c2e-88e2-5992209efa8e,True,202,"2021, 12, 05, 14, 59, 38"
3c1a5040-0580-4857-8398-39969fa53e8e,False,251,"2021, 12, 05, 14, 59, 38"
43266bc0-f55f-4ec2-8357-025337e90d15,False,202,"2021, 12, 05, 14, 59, 38"
b3078c20-95c8-4755-91f1-54299f9024ef,True,152,"2021, 12, 05, 14, 59, 38"
407420cb-b849-41ac-b2ef-fe4dae9172bf,False,202,"2021, 12, 05, 14, 59, 38"
e7ce9cc3-6100-4166-b497-74ef08e932a5,False,152,"2021, 12, 05, 14, 59, 38"
23e1738d-655c-4f09-a27e-1ee0d38dfad6,True,217,"2021, 12, 05, 14, 59, 38"
404ab679-cd47-4940-b810-09f4da7f410d,False,152,"2021, 12, 05, 14, 59, 38"
705692bc-18b1-476e-a4dc-5c074d0cdc65,False,217,"2021, 12, 05, 14, 59, 38"
1616bd4f-14d3-47d4-b882-226859ed9ca8,True,101,"2021, 12, 05, 14, 59, 38"
628fa277-9333-43a8-b8b1-262e62f4f889,False,217,"2021, 12, 05, 14, 59, 38"
04d8d7be-1457-493b-9b8f-098203a5631e,False,101,"2021, 12, 05, 14, 59, 38"
e23d26ec-bcac-4c7e-bc91-4412329f7810,True,6,"2021, 12, 05, 14, 59, 38"
5c30e585-3ed5-4fc9-a4f5-cbda112457e5,False,101,"2021, 12, 05, 14, 59, 38"
4f3b6ad4-784a-4732-84bc-fa51322fd98b,False,6,"2021, 12, 05, 14, 59, 38"
5939d8b3-c49d-41d0-9a29-2705aa4a7c60,True,114,"2021, 12, 05, 14, 59, 38"
a67feca8-9da8-42c3-b61c-494551cebede,False,6,"2021, 12, 05, 14, 59, 38"
d36a2735-8043-4ec5-9bfd-8ae3f9d93109,False,114,"2021, 12, 05, 14, 59, 38"
3433b076-bb14-40b2-878b-ebbd6b40c7bb,True,159,"2021, 12, 05, 14, 59, 38"
4efd7c70-ebe3-4ce8-9f68-cb4c0853ecff,False,114,"2021, 12, 05, 14, 59, 38"
8abc2d9f-c236-426e-805e-60a616fbd7f8,False,159,"2021, 12, 05, 14, 59, 38"
30d35757-318b-458f-9acf-1bf41309d3a5,True,1,"2021, 12, 05, 14, 59, 38"
fa5aeb93-4396-44c2-85ff-a2479d6d6576,False,159,"2021, 12, 05, 14, 59, 38"
0d4bcab6-4257-4a31-9e83-b040edbed018,False,1,"2021, 12, 05, 14, 59, 38"
66b57505-e4a7-482b-bb31-319f75cbc8b2,False,1,"2021, 12, 05, 14, 59, 38"
907daa2d-9913-451c-bc53-ae20595d43b1,True,182,"2021, 12, 05, 14, 59, 38"
5b917717-1420-4363-aad2-a80fdb62ea06,False,1,"2021, 12, 05, 14, 59, 38"
025ecb69-d140-4b37-bdc3-915b5fefabf3,False,182,"2021, 12, 05, 14, 59, 38"
27087c2e-25b3-49cf-bfe1-31509f72ec85,True,115,"2021, 12, 05, 14, 59, 38"
55bebed7-3a49-4a47-aa2b-36f62c8f6d99,False,182,"2021, 12, 05, 14, 59, 38"
de4c2d42-bb95-4866-80a0-6de5294ec932,False,115,"2021, 12, 05, 14, 59, 38"
7e877dc7-f222-46b1-b202-806dcbd4b4e4,True,154,"2021, 12, 05, 14, 59, 38"
2169b44b-b4e8-4943-86c6-f585a1103a51,False,115,"2021, 12, 05, 14, 59, 38"
53dceaf1-fdd7-4cb8-b0de-13c10b71c31a,False,154,"2021, 12, 05, 14, 59, 38"
d1899468-0b6c-4fc3-859f-5b46eb92c71e,True,67,"2021, 12, 05, 14, 59, 38"
70a1a13a-f9d9-42b9-814a-d399754744f0,False,154,"2021, 12, 05, 14, 59, 38"
7fb07a50-193e-4716-93cf-a5ebb000eaf0,False,67,"2021, 12, 05, 14, 59, 38"
2578fff1-7218-41e1-a96e-543be0106768,True,72,"2021, 12, 05, 14, 59, 38"
28027f7f-68c4-4b80-a037-37e3ab214940,False,67,"2021, 12, 05, 14, 59, 38"
4b82018a-7984-46a6-8052-621cd375114e,False,72,"2021, 12, 05, 14, 59, 38"
4880149b-d274-4694-8964-25b322452bb4,True,248,"2021, 12, 05, 14, 59, 38"
772574a3-ae5a-4ace-ab4b-f50c036c37a3,False,72,"2021, 12, 05, 14, 59, 38"
cea25310-5fc1-4981-99b1-4dcb22861418,False,248,"2021, 12, 05, 14, 59, 38"
181a548d-618c-4a80-8da1-882e094354b9,True,209,"2021, 12, 05, 14, 59, 38"
5c8e0a34-9e20-471d-adcb-1d19bf637671,False,248,"2021, 12, 05, 14, 59, 38"
677abbc7-8861-4c29-b206-d33d6f097cf3,False,209,"2021, 12, 05, 14, 59, 38"
fc58ceb2-a0a6-4f7f-8d46-9caddcd364bc,True,239,"2021, 12, 05, 14, 59, 38"
da1d517e-5d3b-4d68-8a77-7d4eb88e36eb,False,209,"2021, 12, 05, 14, 59, 38"
dfef5b0f-11ce-40e5-bb67-02898a664fc7,False,239,"2021, 12, 05, 14, 59, 38"
9e1caef0-94a2-41d0-ba20-c3309b58756c,True,194,"2021, 12, 05, 14, 59, 38"
8751c6ed-9b6a-41ce-abed-11daa9d3fbdc,False,239,"2021, 12, 05, 14, 59, 38"
bbdb2b3b-e1f1-4fb6-bb36-3d1252f3a23f,False,194,"2021, 12, 05, 14, 59, 38"
7275b291-ea16-4292-9c9f-21c46bba0647,True,197,"2021, 12, 05, 14, 59, 38"
e7d3a397-32bb-4670-9197-969dadfbb32a,False,194,"2021, 12, 05, 14, 59, 38"
424ec470-c88c-4964-a19b-618ce29d764d,False,197,"2021, 12, 05, 14, 59, 38"
bfc1d27b-7483-4a08-892e-edc534ecd9ec,True,229,"2021, 12, 05, 14, 59, 38"
8d1c3442-54c6-43e9-9d48-492901db4e36,False,197,"2021, 12, 05, 14, 59, 38"
705cc20d-9e5e-4209-ace5-8fa70160d31c,False,229,"2021, 12, 05, 14, 59, 38"
e326200a-09de-4a69-ba16-9b96ca6a9aa7,True,132,"2021, 12, 05, 14, 59, 38"
437f23d4-77cf-49d1-bb25-0b811d695390,False,229,"2021, 12, 05, 14, 59, 38"
716e5b00-282a-41dd-800e-67f22d007c03,False,132,"2021, 12, 05, 14, 59, 38"
5f099094-6230-4384-adf1-b48e6413781a,True,15,"2021, 12, 05, 14, 59, 38"
0c354cfe-30de-4f1b-91cf-31b87596f1f1,False,132,"2021, 12, 05, 14, 59, 38"
389bd72c-c04a-4720-91d2-5e1abc41c84a,False,15,"2021, 12, 05, 14, 59, 38"
78ebde9b-d84f-4fcd-a246-01e4686c615e,True,136,"2021, 12, 05, 14, 59, 38"
b093ad6f-b55a-4a17-8e99-7901cbd2e984,False,15,"2021, 12, 05, 14, 59, 38"
555e203a-45fc-455a-a882-8fd6ed2d4bcd,False,136,"2021, 12, 05, 14, 59, 38"
d5d14ddf-513c-465e-ae85-03e34821a06f,True,210,"2021, 12, 05, 14, 59, 38"
69489c6e-65af-4773-bff8-b886696e6c58,False,136,"2021, 12, 05, 14, 59, 38"
2b6f2a01-eb49-41ae-ab98-3eb3e5620d32,False,210,"2021, 12, 05, 14, 59, 38"
dd3b55fe-e734-4133-b190-3d3a77625bef,True,213,"2021, 12, 05, 14, 59, 38"
04beb3b4-5f12-449c-98fa-fbda9f627f3b,False,210,"2021, 12, 05, 14, 59, 38"
55dae9cc-e823-4f02-9f86-2130c4af4a78,False,213,"2021, 12, 05, 14, 59, 38"
47f5d18f-d9ae-43f5-8f0a-5b11b2bd2a59,True,106,"2021, 12, 05, 14, 59, 38"
1986e247-6192-4fe6-aca1-36c304a98c84,False,213,"2021, 12, 05, 14, 59, 38"
14c70455-a352-40f5-9225-9c4c97db5034,False,106,"2021, 12, 05, 14, 59, 38"
e2ea23a4-4e19-402e-86b7-2d6db4b02329,True,231,"2021, 12, 05, 14, 59, 38"
7b03ae74-dd64-439e-b024-b97d9a65f354,False,106,"2021, 12, 05, 14, 59, 38"
e2b46ac5-c12c-4468-95d2-087112ef1bda,False,231,"2021, 12, 05, 14, 59, 38"
bed9ec61-5add-4c3a-8b0c-f1b5b2f196cc,True,66,"2021, 12, 05, 14, 59, 38"
d0454b21-545e-4486-928b-78ee87ee1245,False,231,"2021, 12, 05, 14, 59, 38"
364a4d11-1ab1-41b0-b64d-4791bf66df2b,False,66,"2021, 12, 05, 14, 59, 38"
9651e151-6364-4785-9b57-7b1acac0af70,True,170,"2021, 12, 05, 14, 59, 38"
2d5d2087-f174-4237-944d-81a1b30fd46e,False,66,"2021, 12, 05, 14, 59, 38"
ca93fb2e-06c0-4a04-bdc0-3cb92722a2a0,False,170,"2021, 12, 05, 14, 59, 38"
546b24f1-95c9-4236-8e7e-f52c61a5534e,True,198,"2021, 12, 05, 14, 59, 38"
4ebaacbe-6938-4922-864f-4f1214c3a61a,False,170,"2021, 12, 05, 14, 59, 38"
24db2c5f-9f9a-4bd6-9f59-7b5ff71abb3d,False,198,"2021, 12, 05, 14, 59, 38"
9e860432-da8f-4ddd-97ec-498fae231ea6,True,163,"2021, 12, 05, 14, 59, 38"
69b294c8-3001-4b9d-af31-c063333a3659,False,198,"2021, 12, 05, 14, 59, 38"
4b98141e-3e62-440a-bff2-04af87031464,False,163,"2021, 12, 05, 14, 59, 38"
1930d286-a9e3-423a-8b39-1a4300dff01e,True,224,"2021, 12, 05, 14, 59, 38"
d12f287f-086e-4964-bccd-12371b70c67f,False,163,"2021, 12, 05, 14, 59, 38"
39c5a196-9f8d-4b7f-972a-b4e98a75c638,False,224,"2021, 12, 05, 14, 59, 38"
e1d5e183-6b09-4c1e-aeda-c0062bce9350,True,177,"2021, 12, 05, 14, 59, 38"
e6022952-2b7c-4574-b006-04bba0a770dc,False,224,"2021, 12, 05, 14, 59, 38"
18da944a-e8ca-4a9f-b6c4-35979f2568a9,False,177,"2021, 12, 05, 14, 59, 38"
51c20d5a-2456-4121-a30e-770bde405cfb,True,97,"2021, 12, 05, 14, 59, 38"
