b4b0bd85-7e4f-40e0-865d-59f798c536fc,False,77,"2021, 10, 31, 21, 55, 40"
aae505a4-3d61-44f3-b5a1-d423547a7a76,False,78,"2021, 10, 31, 21, 55, 40"
3884efc8-02e7-4a99-9f04-fd8a27bdae66,False,78,"2021, 10, 31, 21, 55, 42"
48b362dc-8eb2-4208-8ba9-ae9cb0991f3d,False,78,"2021, 10, 31, 21, 55, 42"
bc250f06-8f85-49a0-a960-ea4e3a8cb31a,True,79,"2021, 10, 31, 21, 55, 42"
28cc99de-3f95-4f0a-930c-e98af8560664,False,78,"2021, 10, 31, 21, 55, 44"
e948d878-b974-4122-8b7d-87e8a398b715,False,79,"2021, 10, 31, 21, 55, 44"
e2921343-16e9-4061-b4b6-b80cf747d0ba,False,79,"2021, 10, 31, 21, 55, 46"
214eebf5-cc6d-42b7-b4cb-620901460cd8,False,79,"2021, 10, 31, 21, 55, 46"
395c6063-f89b-4961-9856-bd930fcad503,True,20,"2021, 10, 31, 21, 55, 46"
bb0fb892-c7d4-48dc-854e-67d608a7eb07,False,79,"2021, 10, 31, 21, 55, 48"
92472671-0940-4978-8402-ed072965b4ec,False,20,"2021, 10, 31, 21, 55, 48"
61b84ee2-a0c9-4758-a647-6448d37d77c8,True,21,"2021, 10, 31, 21, 55, 48"
89a65327-3148-44a5-a939-4c1184dc739e,False,20,"2021, 10, 31, 21, 55, 50"
aee762ca-9f7d-4c31-94a2-9c9ce7f20b6a,False,21,"2021, 10, 31, 21, 55, 50"
ed1fa1bf-5ab3-445c-b136-f4e3e740444c,True,22,"2021, 10, 31, 21, 55, 50"
4e4e6f18-a9eb-429f-bde3-256113b26546,False,21,"2021, 10, 31, 21, 55, 51"
1d2acbc2-aa3c-4eb5-bdf3-d1832f9ee209,False,22,"2021, 10, 31, 21, 55, 51"
e60473e0-853f-4e68-834a-0f19aa406d49,True,23,"2021, 10, 31, 21, 55, 52"
fabb06b0-5989-4c3c-a348-23da0bdcbcb3,False,22,"2021, 10, 31, 21, 55, 54"
7f5396ad-5f18-4083-b969-ac0290248504,False,23,"2021, 10, 31, 21, 55, 54"
9be97d00-d4bf-4c2f-9c8c-1fa176037e03,True,24,"2021, 10, 31, 21, 55, 54"
e4fabdd6-6c0a-48b8-8e89-f855a8fc729a,False,23,"2021, 10, 31, 21, 55, 56"
4a36da3c-bcf2-4dac-9acd-6034eea81bd5,False,24,"2021, 10, 31, 21, 55, 56"
5e8da55e-dd25-4a5e-8015-3863629abcdd,True,25,"2021, 10, 31, 21, 55, 56"
3c06e573-a889-4a01-8a30-511114cedbe4,False,24,"2021, 10, 31, 21, 55, 58"
cc9bd18a-2f81-48d9-b436-ee8062bf3580,False,25,"2021, 10, 31, 21, 55, 58"
0560f898-dfcc-49ef-b2c7-1924143a0ede,True,26,"2021, 10, 31, 21, 55, 58"
c20fb1f2-c288-4d36-9d55-1d0545fc8fda,False,25,"2021, 10, 31, 21, 56, 00"
eced5669-fe8e-4114-a914-3cc665db6d7d,False,26,"2021, 10, 31, 21, 56, 00"
6d62605d-3422-4104-8880-a79ec1ac1586,True,27,"2021, 10, 31, 21, 56, 00"
9151461c-2d78-4632-9883-782468149df6,False,26,"2021, 10, 31, 21, 56, 02"
07fa474c-648e-4acf-b7c5-afd79cb9502f,False,27,"2021, 10, 31, 21, 56, 02"
209328cd-4123-450d-a7e4-642889bdc4c3,True,28,"2021, 10, 31, 21, 56, 02"
6914346e-b245-409a-a1ce-8b4702b599ee,False,27,"2021, 10, 31, 21, 56, 04"
108ea2f1-6439-4196-bca9-65739839719a,False,28,"2021, 10, 31, 21, 56, 04"
bc8c4e0b-3072-4f3e-9e19-91783f474d7a,True,29,"2021, 10, 31, 21, 56, 04"
96e6b0ac-428f-4d65-9419-d6f01770676a,False,28,"2021, 10, 31, 21, 56, 06"
b4016a37-16de-4b24-b7de-6e3dfad10378,False,29,"2021, 10, 31, 21, 56, 06"
3f6696d8-f229-4915-ac2a-837b745ee206,True,240,"2021, 10, 31, 21, 56, 06"
fc223ae1-0fa1-407b-b6ec-e728e78fcb91,False,29,"2021, 10, 31, 21, 56, 08"
3e06d99a-0d08-4f00-a8f8-475909a61503,False,240,"2021, 10, 31, 21, 56, 08"
26147c2f-8a0f-45cb-b7ba-410adf350f23,False,240,"2021, 10, 31, 21, 56, 10"
726823ae-0651-4d85-8e34-77c2019892c3,False,240,"2021, 10, 31, 21, 56, 10"
0a29e11e-d0bf-4d4c-88cf-e7a93c90d0db,True,241,"2021, 10, 31, 21, 56, 10"
c003ae21-fa8c-4ebc-b8ec-c3a57f73dbd4,False,240,"2021, 10, 31, 21, 56, 12"
a011a8a4-f59a-42a8-99c3-24979dbc4c79,False,241,"2021, 10, 31, 21, 56, 12"
c5b209d9-925d-44af-803c-14f6a081b3bc,False,241,"2021, 10, 31, 21, 56, 13"
c88b4c72-8c96-4167-88bc-091c7f2b42d9,False,241,"2021, 10, 31, 21, 56, 13"
3416529d-f28b-4abb-a87f-4cbd4e8c2878,True,242,"2021, 10, 31, 21, 56, 13"
278a04a9-2876-4d98-baf8-9d463fb93e8a,False,241,"2021, 10, 31, 21, 56, 15"
467c8206-c430-4060-ac16-745f5bfb3c7c,False,242,"2021, 10, 31, 21, 56, 15"
93465881-19ed-421d-ae2e-7e330acf8240,False,242,"2021, 10, 31, 21, 56, 17"
591ed6ba-9df8-46d2-8492-709a9fffae2c,False,242,"2021, 10, 31, 21, 56, 17"
62712e3a-2526-4e3c-969b-4994755a8e10,True,243,"2021, 10, 31, 21, 56, 17"
e04056a9-680c-4e55-b039-e141928796c3,False,242,"2021, 10, 31, 21, 56, 19"
6a175d1f-6d82-4712-92eb-7209319c9053,False,243,"2021, 10, 31, 21, 56, 19"
1bcabf6b-2012-4cfc-a583-1e0f52e62fd5,False,243,"2021, 10, 31, 21, 56, 21"
f530f5c4-1538-4030-b7da-9665bc3babeb,False,243,"2021, 10, 31, 21, 56, 21"
53612075-1614-44f9-bc7a-119a159180ab,True,244,"2021, 10, 31, 21, 56, 21"
8df04fc7-4345-434b-b095-7d59965f768d,False,243,"2021, 10, 31, 21, 56, 23"
0b744b01-0647-4a8c-a1e3-64b147e54f7a,False,244,"2021, 10, 31, 21, 56, 23"
2fbfa055-c61b-480a-8d73-778535fdbde1,False,244,"2021, 10, 31, 21, 56, 25"
0e23ed86-c3c7-438e-a908-b3ea70177cf8,False,244,"2021, 10, 31, 21, 56, 25"
75c391a5-9c97-4a7d-a142-a4efe5a69dc6,True,245,"2021, 10, 31, 21, 56, 25"
e49662ce-a1f5-4233-b0c5-70eecaf844f1,False,244,"2021, 10, 31, 21, 56, 27"
6f1c2306-cc7f-4ebc-87ed-162c5741856c,False,245,"2021, 10, 31, 21, 56, 27"
5c1e77c5-b7fc-4cf8-acdc-3cf61f4446d9,False,245,"2021, 10, 31, 21, 56, 29"
2eef8088-6de0-4c02-b5b8-c254f598c9f2,False,245,"2021, 10, 31, 21, 56, 29"
42722149-3f38-4bb1-a975-b7ded54a550c,True,40,"2021, 10, 31, 21, 56, 29"
070ab5bc-0dfa-444a-918a-2eecdd4bd602,False,245,"2021, 10, 31, 21, 56, 31"
243e55ff-0120-4166-ada0-f47d0170d10a,False,40,"2021, 10, 31, 21, 56, 31"
c4bf69a4-9b00-42d1-a3dc-ec11acfe4927,True,41,"2021, 10, 31, 21, 56, 31"
4490bc6c-9059-4442-89f7-caf76414ae4a,False,40,"2021, 10, 31, 21, 56, 33"
2cd4ed0f-e1ef-459d-bd19-51639896eea6,False,41,"2021, 10, 31, 21, 56, 33"
ef0d3523-b60a-4176-8db4-89a0c152bd59,True,42,"2021, 10, 31, 21, 56, 33"
1e738264-bcc0-43bb-adb8-2eb40089a261,False,41,"2021, 10, 31, 21, 56, 35"
2c8fa62b-f2b9-44ef-8242-3500db7101f1,False,42,"2021, 10, 31, 21, 56, 35"
1938cf99-3afc-4476-baf0-4cb8bae9341e,True,43,"2021, 10, 31, 21, 56, 35"
b1f781a9-40e7-4a5e-b890-864ee874bccb,False,42,"2021, 10, 31, 21, 56, 37"
96480f64-f784-4d0f-a2ae-c677572d9976,False,43,"2021, 10, 31, 21, 56, 37"
426068c2-f9a6-4877-82a8-639d0aa3f70f,True,44,"2021, 10, 31, 21, 56, 37"
00ea8905-6cb2-419f-98c5-02e808ee08be,False,43,"2021, 10, 31, 21, 56, 39"
e45b8291-dc94-459d-a3ec-1ccb53aae468,False,44,"2021, 10, 31, 21, 56, 39"
94f4bc20-b949-4ca8-862c-1b8ff105b0d8,True,45,"2021, 10, 31, 21, 56, 39"
d22a65bd-65b2-4f61-b36b-080e92a1fe76,False,44,"2021, 10, 31, 21, 56, 41"
6dd618c7-c2e2-4db5-a3ee-8b6be711d4a5,False,45,"2021, 10, 31, 21, 56, 41"
ef3f1444-4088-45da-bc60-6f33c74ee94f,True,46,"2021, 10, 31, 21, 56, 41"
771109df-4c41-4556-8ba2-6a9aeeba5375,False,45,"2021, 10, 31, 21, 56, 43"
e1bfe907-07ec-4f95-8424-35bf0967776d,False,46,"2021, 10, 31, 21, 56, 43"
b9ea9358-4558-48ce-a603-28d3f81825f0,True,47,"2021, 10, 31, 21, 56, 43"
069bd039-dd84-43f9-8593-7222a35ac66c,False,46,"2021, 10, 31, 21, 56, 45"
a1794e35-d9f7-417b-9590-fa106ec54033,False,47,"2021, 10, 31, 21, 56, 45"
d5ccbaf8-12b1-482b-a3d8-7e566aa11b65,True,48,"2021, 10, 31, 21, 56, 45"
dfdcfa52-59fe-44ca-a6fa-2e8a43e335d2,False,47,"2021, 10, 31, 21, 56, 47"
d41ce6fe-0fb9-4487-b874-b737dbacc11e,False,48,"2021, 10, 31, 21, 56, 47"
03f26107-6a12-404e-aa4a-f1527d968ae4,True,49,"2021, 10, 31, 21, 56, 47"
bf6109c5-12ca-4408-8ea7-5e70f1d4cdd7,False,48,"2021, 10, 31, 21, 56, 49"
1b8113c6-724a-4c0a-b764-5de7755e0933,False,49,"2021, 10, 31, 21, 56, 49"
e2dc1b3d-7be7-4b2a-9785-0e21bb8b21e2,True,160,"2021, 10, 31, 21, 56, 49"
57fc6884-169a-41ea-bf73-0d64e5a6be42,False,49,"2021, 10, 31, 21, 56, 51"
961c7d02-5dc7-44b4-b8d2-a1694ff26468,False,160,"2021, 10, 31, 21, 56, 51"
3d134101-0a6a-41e1-b928-ebfbdd186f1d,False,160,"2021, 10, 31, 21, 56, 53"
42ee758d-d81d-4ff4-b83d-260bbc2e73e1,False,160,"2021, 10, 31, 21, 56, 53"
e2af36ed-2919-40ac-83dd-3d89c497201a,True,161,"2021, 10, 31, 21, 56, 53"
b52a4685-f93e-4ebe-a0c2-6d21b617c64c,False,160,"2021, 10, 31, 21, 56, 55"
2ed8df3a-cb5a-42e7-91e1-3a8119b7c464,False,161,"2021, 10, 31, 21, 56, 55"
a6d6d2ca-5bf4-4262-b307-0351fa96ad2a,False,161,"2021, 10, 31, 21, 56, 57"
93c47390-6d23-4ccd-92da-338b50aad222,False,161,"2021, 10, 31, 21, 56, 57"
4af030d0-cdd7-429b-8fec-d5ade2f8b5d7,True,162,"2021, 10, 31, 21, 56, 57"
efcfa579-a9fa-4d2f-9310-a847b2b977fa,False,161,"2021, 10, 31, 21, 56, 59"
ea8755de-5b3e-4f2b-824a-845ac87def7d,False,162,"2021, 10, 31, 21, 56, 59"
b1f992b9-ba93-48d1-88f8-965abf4afc19,False,162,"2021, 10, 31, 21, 57, 01"
38afa203-bf89-43fb-bee6-dbc377f86da7,False,162,"2021, 10, 31, 21, 57, 01"
683a1248-ce8c-4037-834c-28fff4ac0c9c,True,163,"2021, 10, 31, 21, 57, 01"
b0da2ba3-216e-4b6f-91f3-53d662eaa2c1,False,162,"2021, 10, 31, 21, 57, 03"
abd8528c-aaff-4062-bbbd-9f6a4edd8f91,False,163,"2021, 10, 31, 21, 57, 03"
33cb689f-18a2-44e7-8035-cf73bece4600,False,163,"2021, 10, 31, 21, 57, 05"
6570a569-9d9d-4821-8be3-97eda28e3715,False,163,"2021, 10, 31, 21, 57, 05"
278e4c10-7535-4495-aae8-015ee54d5a4b,True,164,"2021, 10, 31, 21, 57, 05"
7a94e0f6-d0e1-4ce9-a909-a516c74c6775,False,163,"2021, 10, 31, 21, 57, 07"
48dc7c1b-e112-4208-9120-f1c6b82410ba,False,164,"2021, 10, 31, 21, 57, 07"
e745bea3-9afb-451e-8709-6ff86f0feefa,False,164,"2021, 10, 31, 21, 57, 09"
3a54bc05-7084-467b-a9b4-d9fc754de227,False,164,"2021, 10, 31, 21, 57, 09"
8a24adbb-7d21-4dce-89e6-31e03914bafc,True,165,"2021, 10, 31, 21, 57, 09"
f36ddcb5-9870-4a58-8393-4e07c7b4ce87,False,164,"2021, 10, 31, 21, 57, 11"
3d626b7b-ad6c-40c2-9f74-8d2796e5f942,False,165,"2021, 10, 31, 21, 57, 11"
4858f6c0-c9d5-48b1-b724-7d9266a2536b,False,165,"2021, 10, 31, 21, 57, 13"
1dfb9cb4-f4a9-4197-bdef-e390a399b2e5,False,165,"2021, 10, 31, 21, 57, 13"
40c06139-d704-4799-a1f3-3a92bc62b255,True,166,"2021, 10, 31, 21, 57, 13"
09559d74-4bb4-4ab9-82ed-3fb173c59a3d,False,165,"2021, 10, 31, 21, 57, 15"
08fb5e7f-7e06-4304-9898-0b0c06cd2b76,False,166,"2021, 10, 31, 21, 57, 15"
7dfa4ab9-b839-403c-ad41-2459c3662d01,False,166,"2021, 10, 31, 21, 57, 17"
04cbc6f9-c235-4e15-97cf-f11207a4ad36,False,166,"2021, 10, 31, 21, 57, 17"
d2684a5c-7785-4534-9692-df73f4171d1d,True,167,"2021, 10, 31, 21, 57, 17"
e1cc1131-3d22-4a26-9b1f-da6d1b14306e,False,166,"2021, 10, 31, 21, 57, 19"
0de0deb9-42e5-44d5-b340-d3e525501902,False,167,"2021, 10, 31, 21, 57, 19"
ab3b9182-5b01-40a6-b793-a9fb7220f1ac,False,167,"2021, 10, 31, 21, 57, 21"
1eb40945-1f6c-4009-a565-fab8369c5fb3,False,167,"2021, 10, 31, 21, 57, 21"
bdc66836-987f-468e-b4cc-3f2ca1746175,True,168,"2021, 10, 31, 21, 57, 21"
4beaa2ed-b578-4f42-a784-d2485f6526cc,False,167,"2021, 10, 31, 21, 57, 23"
00fd2fef-26f7-4c5c-b8af-237f25205f38,False,168,"2021, 10, 31, 21, 57, 23"
ce379c4e-3af4-407a-8e1d-37f0a0d146fa,False,168,"2021, 10, 31, 21, 57, 25"
2eddb761-4e35-435a-9519-dab65184e4f9,False,168,"2021, 10, 31, 21, 57, 25"
9793d91b-45a4-4d57-8811-a1bf9f08a0df,True,169,"2021, 10, 31, 21, 57, 25"
50e0a751-3f93-4f13-80f8-667a8435e105,False,168,"2021, 10, 31, 21, 57, 27"
39b4c460-b2e5-4f5f-9347-8147d1f44b02,False,169,"2021, 10, 31, 21, 57, 27"
209798a3-fa99-4647-82eb-c10d31010507,False,169,"2021, 10, 31, 21, 57, 29"
ee48f075-68fe-4834-9169-d92c4f1af9e2,False,169,"2021, 10, 31, 21, 57, 29"
2592a547-915c-4aad-9a46-4dc725d1212f,True,170,"2021, 10, 31, 21, 57, 29"
605d94ec-5695-486a-95d9-05e2a191dae0,False,169,"2021, 10, 31, 21, 57, 31"
1cb9a30a-8baa-4d26-aba6-94bbe0a53e45,False,170,"2021, 10, 31, 21, 57, 31"
c8aa3479-fb2d-44fc-a6c1-42fcd8e095c7,False,170,"2021, 10, 31, 21, 57, 33"
59c56790-1c2e-4b8b-a47b-bdcd2496c054,False,170,"2021, 10, 31, 21, 57, 33"
11fe361a-aff7-4b0d-86bd-90e7099bae2c,True,171,"2021, 10, 31, 21, 57, 33"
44aab3ea-1476-4908-947d-0d1e3df59557,False,170,"2021, 10, 31, 21, 57, 35"
fcde5479-7d89-4e1c-ab86-8eadd9a7cb28,False,171,"2021, 10, 31, 21, 57, 35"
35a66dc5-49d8-4bcc-ac1c-e382a9d35bb7,False,171,"2021, 10, 31, 21, 57, 37"
eece44c7-d4fa-4045-9549-7a96ad000880,False,171,"2021, 10, 31, 21, 57, 37"
e490514d-a244-4a33-b944-d95353e7f86c,True,172,"2021, 10, 31, 21, 57, 37"
789f68cc-728a-4b15-a341-8d9e1a0615f6,False,171,"2021, 10, 31, 21, 57, 39"
cf7ab779-b0ed-4c90-9de5-e2c20518c482,False,172,"2021, 10, 31, 21, 57, 39"
945bf1b3-62a3-4f21-86f4-6241e9960bb9,False,172,"2021, 10, 31, 21, 57, 41"
f9663a2f-9a2b-4118-b6b8-057865846176,False,172,"2021, 10, 31, 21, 57, 41"
209c2cd8-3f00-45ea-afd1-d847a4036508,True,173,"2021, 10, 31, 21, 57, 41"
68d026cd-5b95-4904-9e3e-14bf567eb73a,False,172,"2021, 10, 31, 21, 57, 43"
d9de6622-c84d-49d7-9df7-9f94cfdcaebc,False,173,"2021, 10, 31, 21, 57, 43"
dfed2d3e-6208-48b1-8204-e3b6d3f921a5,False,173,"2021, 10, 31, 21, 57, 45"
7869af4a-6a20-4e1d-a9f0-d61ebf42af23,False,173,"2021, 10, 31, 21, 57, 45"
b3b1a778-5228-44ac-9334-4b632ced47f7,True,174,"2021, 10, 31, 21, 57, 45"
1ca58d9b-b45f-4bd1-9b24-35d3f0fb7db7,False,173,"2021, 10, 31, 21, 57, 47"
c74a9da7-d3f5-4329-9202-b59893714150,False,174,"2021, 10, 31, 21, 57, 47"
f4a7abaa-45fc-42dc-9903-64732c020373,False,174,"2021, 10, 31, 21, 57, 49"
29bf4c80-6996-4437-91f1-c9c8eb232246,False,174,"2021, 10, 31, 21, 57, 49"
00b6c77d-4124-4455-8f7c-187088f65292,True,175,"2021, 10, 31, 21, 57, 49"
bcd65772-a1d6-4069-895d-1daf9c6595ba,False,174,"2021, 10, 31, 21, 57, 51"
5f2464fa-f202-4176-9c84-c00cd4401b9c,False,175,"2021, 10, 31, 21, 57, 51"
3298c5e6-bf41-47da-b5cd-b630904a04de,False,175,"2021, 10, 31, 21, 57, 53"
573439cc-1633-4c29-8704-2968ede03b8b,False,175,"2021, 10, 31, 21, 57, 53"
085f67d3-a416-4f02-a9fa-f0f9820af66f,True,176,"2021, 10, 31, 21, 57, 53"
6c9d9ea6-3313-4095-9a43-4a3c2d200123,False,175,"2021, 10, 31, 21, 57, 55"
2bb29d7d-8c4e-4b8b-834d-7d1914ecda40,False,176,"2021, 10, 31, 21, 57, 55"
0b9e4186-976c-456f-8139-cc88dc929113,False,176,"2021, 10, 31, 21, 57, 57"
02787d42-122e-4a7b-876a-8753dfe518b4,False,176,"2021, 10, 31, 21, 57, 57"
9625b53d-3e0e-46c8-ba89-05cfeef7413e,True,177,"2021, 10, 31, 21, 57, 57"
e03b3845-7859-41a1-a97e-cfae16ce7c0b,False,176,"2021, 10, 31, 21, 57, 59"
1f1b68de-508e-477a-949a-1837c59eff29,False,177,"2021, 10, 31, 21, 57, 59"
1e851e79-aff6-4625-a3da-49918fefd7cc,False,177,"2021, 10, 31, 21, 58, 01"
17a61256-6aee-47db-bea8-adc620d62111,False,177,"2021, 10, 31, 21, 58, 01"
ad82c2f9-cea4-4abf-8beb-dba7f3e9b525,True,178,"2021, 10, 31, 21, 58, 01"
0e36d9fa-4572-42a5-9490-4b9d98fcc64d,False,177,"2021, 10, 31, 21, 58, 03"
9069f324-0663-44ee-bccd-a898306d08dc,False,178,"2021, 10, 31, 21, 58, 03"
0fb2ec2d-64d1-4940-8f28-61991c86ab07,False,178,"2021, 10, 31, 21, 58, 05"
c2b8ef4e-2891-49ae-92b5-bfb544621ce8,False,178,"2021, 10, 31, 21, 58, 05"
8de4896e-d2b0-450d-895b-b24d1d3b09e5,True,179,"2021, 10, 31, 21, 58, 05"
0038ec16-8695-4bac-b451-b31d9a5f649e,False,178,"2021, 10, 31, 21, 58, 07"
a754c44a-d11c-49a9-8d0f-04fc8a6e1c48,False,179,"2021, 10, 31, 21, 58, 07"
88c4b12b-519f-4501-81ee-7256f6aac72c,False,179,"2021, 10, 31, 21, 58, 09"
89bc4935-d4d1-4ced-b518-49612b884ec7,False,179,"2021, 10, 31, 21, 58, 09"
b5ad18b0-044c-45b2-9f65-1bb4a7d90199,True,246,"2021, 10, 31, 21, 58, 09"
cd812d9f-f3ae-4074-9276-58c7e13ff0fb,False,179,"2021, 10, 31, 21, 58, 11"
71dad4f5-0ef0-4f40-86dd-97a160eb7607,False,246,"2021, 10, 31, 21, 58, 11"
378d1e3d-095a-4849-8e89-f3e0f0c3f1f6,False,246,"2021, 10, 31, 21, 58, 13"
c9046375-186d-4751-a742-edfc55fa721a,False,246,"2021, 10, 31, 21, 58, 13"
72a69012-2103-4d6b-8d85-c3bed393eed2,True,247,"2021, 10, 31, 21, 58, 13"
d3d8b2e3-7fc5-4b64-8e41-d70e99ea45a2,False,246,"2021, 10, 31, 21, 58, 15"
7508be86-f313-4fcb-a245-9b03362d1c58,False,247,"2021, 10, 31, 21, 58, 15"
102819ad-a17d-4120-9f3a-a0024a09907c,False,247,"2021, 10, 31, 21, 58, 17"
143bfe00-7cb9-4263-8d65-e62dba4bfedc,False,247,"2021, 10, 31, 21, 58, 17"
82aca264-9aa5-4796-a02a-81514476036f,True,248,"2021, 10, 31, 21, 58, 17"
cf4c8c63-63eb-4e61-bc18-a5f1d9a0bc39,False,247,"2021, 10, 31, 21, 58, 19"
07d6f318-dac3-4de5-b6fc-ba74f74551f7,False,248,"2021, 10, 31, 21, 58, 19"
e885d3c1-1131-4abd-9c31-22a131d524a9,False,248,"2021, 10, 31, 21, 58, 21"
bf826ee1-585d-45d8-804a-ec4143b629d5,False,248,"2021, 10, 31, 21, 58, 21"
6ff38c3b-3acc-46e9-a6d1-24256578f449,True,249,"2021, 10, 31, 21, 58, 21"
236b772c-19d9-49b4-83d7-275523e307d4,False,248,"2021, 10, 31, 21, 58, 23"
481d5f97-16a3-4ca9-ab74-576f75099799,False,249,"2021, 10, 31, 21, 58, 23"
6890eaa9-576e-4126-85b9-0f340745d768,False,249,"2021, 10, 31, 21, 58, 25"
92f0d828-3cbd-4663-9fd7-aa725fd3393a,False,249,"2021, 10, 31, 21, 58, 25"
b407b801-2ade-4569-9162-e4e8a0b97d0d,True,250,"2021, 10, 31, 21, 58, 25"
86ab16ab-14bb-4991-894b-a29a17830ec0,False,249,"2021, 10, 31, 21, 58, 27"
4224ad83-8099-470f-b42b-faf86fcc4107,False,250,"2021, 10, 31, 21, 58, 27"
3452d696-70e9-4cb8-9790-ca0a4746a925,False,250,"2021, 10, 31, 21, 58, 29"
770af0fb-1401-4414-824c-8b4f2c133204,False,250,"2021, 10, 31, 21, 58, 29"
848b03d1-0163-48c9-893e-1a281e5dd2dc,True,251,"2021, 10, 31, 21, 58, 29"
a060c95f-2606-4cb3-b303-ee22cd69af63,False,250,"2021, 10, 31, 21, 58, 31"
7bf567b1-1670-43fc-a7fd-bf825af1ab1a,False,251,"2021, 10, 31, 21, 58, 31"
01ac8b83-bdcd-40f4-8a89-e0c265d255c6,False,251,"2021, 10, 31, 21, 58, 33"
0c8f93a2-11e6-49a9-9cbc-7f2a3d8faf04,False,251,"2021, 10, 31, 21, 58, 33"
6c032d97-33a8-40d4-948a-2631660079d6,True,0,"2021, 10, 31, 21, 58, 33"
9512694f-f58f-4fe0-903d-b1d27a754cad,False,251,"2021, 10, 31, 21, 58, 35"
45e6cba5-6620-4758-bcd2-1090317b7056,False,0,"2021, 10, 31, 21, 58, 35"
49e38eaf-f42c-4163-8232-f8c9e0684330,True,1,"2021, 10, 31, 21, 58, 35"
92bdd4c6-77eb-42c2-b5ea-f871b6250291,False,0,"2021, 10, 31, 21, 58, 38"
