75968f07-673d-4e92-9116-9694bb31b864,True,163,"2021, 12, 05, 19, 59, 38"
da7ee0e3-96a5-4c58-bdea-200eeb2f3946,False,162,"2021, 12, 05, 19, 59, 38"
5606817c-fc55-432f-bbc6-516e7e9399ee,True,164,"2021, 12, 05, 19, 59, 38"
b97d4267-2350-4f08-8ad8-e94094f286c0,False,163,"2021, 12, 05, 19, 59, 38"
9a90b552-8bb3-476f-90a0-16cdbb98a02c,True,165,"2021, 12, 05, 19, 59, 38"
36e8fd21-ab5d-4ca6-99fe-18b107cca84a,False,164,"2021, 12, 05, 19, 59, 38"
ff6c0cff-3072-4b1e-b937-37ffadbccb58,True,166,"2021, 12, 05, 19, 59, 38"
4fa119e7-d887-463d-8306-d14468abbe4b,False,165,"2021, 12, 05, 19, 59, 38"
5037d287-9999-4edc-9a82-8937fd95e64f,True,167,"2021, 12, 05, 19, 59, 38"
0c1e80e1-26eb-425c-bacb-7e9ae80207fa,False,166,"2021, 12, 05, 19, 59, 38"
41b1eb87-91d5-4153-adfb-c10eb45e3122,True,168,"2021, 12, 05, 19, 59, 38"
5e7102a3-ff78-4807-819c-830ac6eabaf3,False,167,"2021, 12, 05, 19, 59, 38"
34909bf4-ef2f-4e93-81b0-2e6351049a16,True,169,"2021, 12, 05, 19, 59, 38"
de78b4ca-6070-4927-9597-59230a6e0e4e,False,168,"2021, 12, 05, 19, 59, 38"
8ada9f1e-cec2-4eeb-bce0-ec44a47ea233,True,90,"2021, 12, 05, 19, 59, 38"
728da89f-ebb3-421c-adad-47db00de57fc,False,169,"2021, 12, 05, 19, 59, 38"
23ace8f0-bccb-4cab-9e72-3df3d24da6bf,True,91,"2021, 12, 05, 19, 59, 38"
98fdc94e-912d-42a3-9bf4-96848a59bf87,False,90,"2021, 12, 05, 19, 59, 38"
55aa0827-4102-4b92-ad0b-7dfbbd985356,True,92,"2021, 12, 05, 19, 59, 38"
68c42dbf-916d-4517-b994-40a75f94bd99,False,91,"2021, 12, 05, 19, 59, 38"
43e953a8-ca9e-42f5-a489-95d674c7d967,True,93,"2021, 12, 05, 19, 59, 38"
e31260f8-184b-4de5-b1a1-b40fb8c2f94c,False,92,"2021, 12, 05, 19, 59, 38"
7b7c401b-8848-44d0-ad7e-0af8bf843ec2,True,94,"2021, 12, 05, 19, 59, 38"
15624cdc-6c00-428f-aa04-41054f849a5e,False,93,"2021, 12, 05, 19, 59, 38"
72f4441c-7e88-4ed5-a5f8-0169ba787e24,True,95,"2021, 12, 05, 19, 59, 38"
3e4de6a8-0adc-4b28-bef6-bc515141728c,False,94,"2021, 12, 05, 19, 59, 38"
60af2250-9ef8-4657-9b7e-871eff98a25c,True,96,"2021, 12, 05, 19, 59, 38"
78c9f5a4-7192-4f1a-b26d-b046f4b6bba3,False,95,"2021, 12, 05, 19, 59, 38"
d31d2a27-4c9a-46e8-afcf-dedb18b3aba4,True,97,"2021, 12, 05, 19, 59, 38"
354880e2-9ac9-47e0-8e8d-bf26d8d49c81,False,96,"2021, 12, 05, 19, 59, 38"
116a6404-414f-4930-a5e0-e4d0e0760fd5,True,98,"2021, 12, 05, 19, 59, 38"
9319a3e9-9f18-4c8a-9947-c8029c1e13a4,False,97,"2021, 12, 05, 19, 59, 38"
2b7148b8-1ce1-447b-99fc-afda86f46815,True,99,"2021, 12, 05, 19, 59, 38"
da65a62d-3255-4e29-925d-c6b01d7586e6,False,98,"2021, 12, 05, 19, 59, 38"
8d86c73d-5e8e-4d94-a11e-6bc7ea18320b,True,246,"2021, 12, 05, 19, 59, 38"
5c4b1945-28bb-4105-86d1-8df8917fa7e4,False,99,"2021, 12, 05, 19, 59, 38"
c3265b84-4d79-4dbd-8aac-bf0344390171,True,247,"2021, 12, 05, 19, 59, 38"
cc26b9cf-c4c4-46a4-8bc5-0a4418ba289d,False,246,"2021, 12, 05, 19, 59, 38"
ab4cff79-eaf7-4c25-8d67-fa73dd8acac4,True,248,"2021, 12, 05, 19, 59, 38"
1eb20fd0-8db7-40fd-9ab8-ae13ddf907ff,False,247,"2021, 12, 05, 19, 59, 38"
9d8a0323-2665-422c-a940-4501d25e9882,True,249,"2021, 12, 05, 19, 59, 38"
431a7f35-dace-4970-8a1d-ffd18881c966,False,248,"2021, 12, 05, 19, 59, 38"
56312b94-5433-4199-a566-62903e38d16e,True,250,"2021, 12, 05, 19, 59, 38"
9cec5c94-78a8-47eb-b107-379eecba2dc2,False,249,"2021, 12, 05, 19, 59, 38"
9c787866-9cfb-4066-891f-fe38ac7676f2,True,251,"2021, 12, 05, 19, 59, 38"
d5321062-f4e1-4c1d-a51c-19e4850f67d3,False,250,"2021, 12, 05, 19, 59, 38"
c30717f4-b9d0-4db3-86de-990279c31a15,True,230,"2021, 12, 05, 19, 59, 38"
6df6c5ed-3774-405d-aec9-bd25cd469564,False,251,"2021, 12, 05, 19, 59, 38"
5ce7274c-cb01-4bdd-9594-049b2ed700d4,True,231,"2021, 12, 05, 19, 59, 38"
d86e1215-0644-43a3-befa-c433edf58afd,False,230,"2021, 12, 05, 19, 59, 38"
0db49fd3-302d-4f49-aa11-862d54e0c5d1,True,232,"2021, 12, 05, 19, 59, 38"
0c434c73-8655-48b4-9271-4c0b0ac005a0,False,231,"2021, 12, 05, 19, 59, 38"
d557809e-922f-4ac0-96a0-7d18aef7f1f7,True,233,"2021, 12, 05, 19, 59, 38"
13fd6b6c-4877-4a51-b434-7b90b8b65659,False,232,"2021, 12, 05, 19, 59, 38"
eb777630-8794-47ce-97eb-82c74c1b5656,True,234,"2021, 12, 05, 19, 59, 38"
6407a7ce-389c-49ae-8123-7c52a7972123,False,233,"2021, 12, 05, 19, 59, 38"
63b79130-ab9f-4016-a402-63b1223470e5,True,235,"2021, 12, 05, 19, 59, 38"
1954dc63-dcd7-42fc-a047-0f14270e8d9d,False,234,"2021, 12, 05, 19, 59, 38"
7c931026-f72c-413a-98d8-aa451a7e2e7d,True,236,"2021, 12, 05, 19, 59, 38"
51b6ab92-9937-4ba2-9e1e-d0f02a502340,False,235,"2021, 12, 05, 19, 59, 38"
b6cc954e-9864-4cd9-8996-8696ac83eaf6,True,237,"2021, 12, 05, 19, 59, 38"
902dfe74-88b3-470b-80bd-e0f3ba878ad9,False,236,"2021, 12, 05, 19, 59, 38"
cc1c9139-e343-4ac2-b38d-cbdbba18999b,True,238,"2021, 12, 05, 19, 59, 38"
91013e4d-f122-49ea-a96c-f2935d9ffcee,False,237,"2021, 12, 05, 19, 59, 38"
1827cb87-ed24-4328-abc3-fa6dda7a4371,True,239,"2021, 12, 05, 19, 59, 38"
5a29a230-9c92-4ab4-ad25-5c2da02e76b7,False,238,"2021, 12, 05, 19, 59, 38"
31fb8662-1ca5-444b-9d90-baaa15826b0d,True,220,"2021, 12, 05, 19, 59, 38"
dd9575d3-6ab2-49c5-b3ce-78f234cae75e,False,239,"2021, 12, 05, 19, 59, 38"
4b43dcd5-8450-44c4-9130-777c0f5080a3,True,221,"2021, 12, 05, 19, 59, 38"
c6784081-d125-44a2-a0a6-3107afe53cf4,False,220,"2021, 12, 05, 19, 59, 38"
f4fdf144-c4be-4247-961e-a97a6984bc29,True,222,"2021, 12, 05, 19, 59, 38"
c2eb118a-6f8a-41b5-bc7c-cecac442bf7f,False,221,"2021, 12, 05, 19, 59, 38"
52a4092a-4c8d-4319-b9bd-292c5d3f1f62,True,223,"2021, 12, 05, 19, 59, 38"
2ec6f4a8-79f2-41a3-b7f3-d1add7018566,False,222,"2021, 12, 05, 19, 59, 38"
2200d3e7-a0a6-412d-88dc-ee0fb3f6a48e,True,224,"2021, 12, 05, 19, 59, 38"
da0e39b5-2d8e-46d5-b8f8-0e084b441f92,False,223,"2021, 12, 05, 19, 59, 38"
2380db6c-d4db-407d-91a1-6752b2abc041,True,225,"2021, 12, 05, 19, 59, 38"
f858412c-a7c3-48c2-a7b6-d4ab1de9d2de,False,224,"2021, 12, 05, 19, 59, 38"
cf63049c-b56e-4543-b904-f05472563f68,True,226,"2021, 12, 05, 19, 59, 38"
862e9cbc-a8a8-4fe8-a259-5b2454680774,False,225,"2021, 12, 05, 19, 59, 38"
20cc2f41-5a06-41c8-bdf2-a1b744f5d0df,True,227,"2021, 12, 05, 19, 59, 38"
3ec150ac-81be-4177-afe6-8ffd7da3cc6f,False,226,"2021, 12, 05, 19, 59, 38"
0f569f36-48e1-4398-8741-f9bd1bcd92c7,True,228,"2021, 12, 05, 19, 59, 38"
3fb2983b-a664-4200-b7e8-9bcc6021ae20,False,227,"2021, 12, 05, 19, 59, 38"
9af295a1-6f7b-4a0d-8d8e-93d4bd607f01,True,229,"2021, 12, 05, 19, 59, 38"
fbe8c302-57f0-4eea-b37c-ae954f9f0b2e,False,228,"2021, 12, 05, 19, 59, 38"
728de663-e0e0-4db9-9ba2-e1b689568b20,True,100,"2021, 12, 05, 19, 59, 38"
0b82c75b-27ca-4544-ab25-ac05a385eb3f,False,229,"2021, 12, 05, 19, 59, 38"
d922edef-dd68-4b68-8497-0319664a40a5,True,101,"2021, 12, 05, 19, 59, 38"
d29fe009-f159-4d9f-bae7-c79dcf076fef,False,100,"2021, 12, 05, 19, 59, 38"
d9c510cb-15e0-40fa-ac54-e839691f84b6,True,102,"2021, 12, 05, 19, 59, 38"
6bd4157f-fbc4-4830-9cdd-7c7c2a246d12,False,101,"2021, 12, 05, 19, 59, 38"
85589325-7aaa-4f0a-bdd6-488ebb5deab2,True,103,"2021, 12, 05, 19, 59, 38"
d4fe18ad-5483-4efb-b109-b5f903f5bfcf,False,102,"2021, 12, 05, 19, 59, 38"
07f99ba1-2f6f-4cd7-a4b3-a59db622d5d4,True,104,"2021, 12, 05, 19, 59, 38"
55f92137-2630-48f6-b45a-6cc20dc6300a,False,103,"2021, 12, 05, 19, 59, 38"
1e3272ea-3c8b-451c-b6c0-1c76a79daf01,True,105,"2021, 12, 05, 19, 59, 38"
549d61f0-b387-4ef2-89c7-2c58601983d1,False,104,"2021, 12, 05, 19, 59, 38"
74a3e17e-94df-41f4-8909-5fd923802bf8,True,106,"2021, 12, 05, 19, 59, 38"
76789212-a1a6-4f04-b6ea-a47ad4e242ee,False,105,"2021, 12, 05, 19, 59, 38"
1683bdb3-203a-4b2f-ab6c-123ae788ec95,True,107,"2021, 12, 05, 19, 59, 38"
bd093124-939a-4a11-b5d2-bd034067dc9d,False,106,"2021, 12, 05, 19, 59, 38"
257e2a99-1f73-4012-8796-f3990a4e6d7a,True,108,"2021, 12, 05, 19, 59, 38"
8fe32053-fdf1-48b1-a2e6-d15f47c69ad7,False,107,"2021, 12, 05, 19, 59, 38"
c67c54b7-564a-4aa3-9d5c-a7df21d0e004,True,109,"2021, 12, 05, 19, 59, 38"
73beab9a-4c07-438c-8f17-cdab183f9482,False,108,"2021, 12, 05, 19, 59, 38"
0b07aea6-9a0d-4515-8e7d-b30955d84fdf,True,40,"2021, 12, 05, 19, 59, 38"
202d000e-e8ad-4108-98e0-16aba9261949,False,109,"2021, 12, 05, 19, 59, 38"
8b54eab3-18ce-4469-8ed3-c0c7796ee3aa,True,41,"2021, 12, 05, 19, 59, 38"
61d318bc-3abb-42ea-83c5-e698b0e1cbaf,False,40,"2021, 12, 05, 19, 59, 38"
4e2fd974-0881-4f13-acc7-760723da434a,True,42,"2021, 12, 05, 19, 59, 38"
9316df98-a888-453b-a016-e217f98e51b8,False,41,"2021, 12, 05, 19, 59, 38"
1579203e-32b6-43dd-8cf7-a27bd5cf79e9,True,43,"2021, 12, 05, 19, 59, 38"
da284d0a-3a42-48fd-89b4-815b669d0972,False,42,"2021, 12, 05, 19, 59, 38"
23b8eb4b-d339-4f2a-8363-4e33c20b212b,True,44,"2021, 12, 05, 19, 59, 38"
096753e8-9126-4b5c-af17-8113a6c9e2b2,False,43,"2021, 12, 05, 19, 59, 38"
47e5c376-34f7-48a4-925a-d47d603906d0,True,45,"2021, 12, 05, 19, 59, 38"
7263d543-5a42-4dc7-b4e9-a4ebc4ba21ac,False,44,"2021, 12, 05, 19, 59, 38"
55403c05-dee7-4b62-b4f0-6a71f1dcd3d9,True,46,"2021, 12, 05, 19, 59, 38"
8c48531d-5ea1-4398-86b6-eec53edfa1d2,False,45,"2021, 12, 05, 19, 59, 38"
fd9dd93b-aa24-43a5-bc3a-f46ff3d15ace,True,47,"2021, 12, 05, 19, 59, 38"
515bdb5f-ea1a-49ed-bbb5-bffc89d76ec6,False,46,"2021, 12, 05, 19, 59, 38"
677d5fa7-a24f-4e8f-9398-9b575989d49a,True,48,"2021, 12, 05, 19, 59, 38"
a59e6fe6-9cdf-41d9-8bed-c4712153d4a2,False,47,"2021, 12, 05, 19, 59, 38"
19a192ee-6674-431e-a539-ca8fedeff649,True,49,"2021, 12, 05, 19, 59, 38"
fb5ee608-a83b-432e-9681-74f27951fe63,False,48,"2021, 12, 05, 19, 59, 38"
902acf16-19ad-47dc-b9b4-6392fcadb462,True,110,"2021, 12, 05, 19, 59, 38"
27507819-dde0-49cc-992b-945790086f36,False,49,"2021, 12, 05, 19, 59, 38"
92e21b6f-0813-477f-83c7-7666d4860184,True,111,"2021, 12, 05, 19, 59, 38"
7a80f70a-8457-4ee2-ba10-8bf44663c3ce,False,110,"2021, 12, 05, 19, 59, 38"
c8b7cd82-b7f7-4682-a7c5-91ebac8b6aba,True,112,"2021, 12, 05, 19, 59, 38"
725ed20e-6944-48cb-aa5c-9382c4e085a0,False,111,"2021, 12, 05, 19, 59, 38"
a73e620a-54d1-4cd2-8b12-2955bce72499,True,113,"2021, 12, 05, 19, 59, 38"
4e2403c7-263b-42b4-93ca-e76044745204,False,112,"2021, 12, 05, 19, 59, 38"
9f159b9a-c2b7-41f7-8812-f98dc20ab6f2,True,114,"2021, 12, 05, 19, 59, 38"
7166400a-4180-4163-8e52-89218d555fc4,False,113,"2021, 12, 05, 19, 59, 38"
10776cfa-fc40-4561-ab23-904e4188b610,True,115,"2021, 12, 05, 19, 59, 38"
54f451e3-ac6f-4081-ba55-26a69dede159,False,114,"2021, 12, 05, 19, 59, 38"
c03fa92e-3f5c-494f-b959-e65384edc5bf,True,116,"2021, 12, 05, 19, 59, 38"
5d1301c0-bbff-4129-8148-17df22f5f073,False,115,"2021, 12, 05, 19, 59, 38"
5d7631fc-1888-485f-8a24-0e675859a37e,True,117,"2021, 12, 05, 19, 59, 38"
35fd9154-780d-460e-8a04-00575d1b8eef,False,116,"2021, 12, 05, 19, 59, 38"
f4a3f413-24b3-4b58-8231-a7e7f466f2b1,True,118,"2021, 12, 05, 19, 59, 38"
75799d23-cf0c-463d-a6bc-c174f1f7cd8a,False,117,"2021, 12, 05, 19, 59, 38"
2850abe4-d520-47fe-8170-3c457bc95ca8,True,119,"2021, 12, 05, 19, 59, 38"
b9a52d9b-ea99-425b-9182-dd5de3ecc434,False,118,"2021, 12, 05, 19, 59, 38"
5ebca445-fae5-403a-9893-913bed9f0f80,True,190,"2021, 12, 05, 19, 59, 38"
f21ba400-8b22-4849-90b1-1d5381541e7a,False,119,"2021, 12, 05, 19, 59, 38"
221938f6-116b-4b4e-8576-eea01bc9e370,True,191,"2021, 12, 05, 19, 59, 38"
363a5ff6-41b0-4311-a01c-baf78fda8239,False,190,"2021, 12, 05, 19, 59, 38"
e950528d-7389-4000-96f6-25fa7daa8173,True,192,"2021, 12, 05, 19, 59, 38"
2e6b825b-f955-416b-a8ef-0091fb807e9b,False,191,"2021, 12, 05, 19, 59, 38"
f1f20d34-4eb8-4e13-9daa-fb94d411438e,True,193,"2021, 12, 05, 19, 59, 38"
4c20dd31-86bc-423a-abeb-38fd2258e14a,False,192,"2021, 12, 05, 19, 59, 38"
7ab96069-d537-409a-8373-238a8ea3965d,True,194,"2021, 12, 05, 19, 59, 38"
7a2e829e-fcd3-48bc-9ba9-6fe8ad6548dc,False,193,"2021, 12, 05, 19, 59, 38"
f496f679-04ca-437a-984c-2622be80aadb,True,195,"2021, 12, 05, 19, 59, 38"
a4d47681-d344-49ec-b09b-5ee00716a92e,False,194,"2021, 12, 05, 19, 59, 38"
aa8929c0-264c-4c35-996e-1a30808aa879,True,196,"2021, 12, 05, 19, 59, 38"
683ebe0d-b877-45bc-b335-27333bda62bd,False,195,"2021, 12, 05, 19, 59, 38"
8e53f1e2-4e59-40e1-869a-de9b43bccd17,True,197,"2021, 12, 05, 19, 59, 38"
b4443845-7ef2-4e88-9b6e-3e2d70244069,False,196,"2021, 12, 05, 19, 59, 38"
b1ed71d2-a09f-45b1-9611-4624d564a943,True,198,"2021, 12, 05, 19, 59, 38"
d606e7d9-4101-4333-ad63-c15a1225ab6d,False,197,"2021, 12, 05, 19, 59, 38"
08ad36b4-7798-46c2-9625-c1bbe85ded53,True,199,"2021, 12, 05, 19, 59, 38"
4e7cd381-913c-4b1e-a0b1-4f3552c87efc,False,198,"2021, 12, 05, 19, 59, 38"
f4684946-9d8e-483e-ae11-e9b04f8ee10d,True,130,"2021, 12, 05, 19, 59, 38"
1d924bbf-3723-4d4c-86f8-34657193da55,False,199,"2021, 12, 05, 19, 59, 38"
7e76bd16-97e0-40cc-9ab4-fd953a6563e2,True,131,"2021, 12, 05, 19, 59, 38"
529885a4-34c8-47c4-a5d9-c70baa68ab27,False,130,"2021, 12, 05, 19, 59, 38"
d9e31d15-04f0-45fb-b983-2bbf1af820f0,True,132,"2021, 12, 05, 19, 59, 38"
a0e45599-58dd-46f6-a335-ed25fbc3b6ad,False,131,"2021, 12, 05, 19, 59, 38"
23bcf29d-8aa3-4cc8-b5aa-617adf0bd0c0,True,133,"2021, 12, 05, 19, 59, 38"
f7f0e34f-274e-4911-8318-47edee99c4db,False,132,"2021, 12, 05, 19, 59, 38"
d5551e25-6b30-4c78-9999-e46aefd3bf23,True,134,"2021, 12, 05, 19, 59, 38"
72adb0da-7f36-4d56-adb3-5f6abc753613,False,133,"2021, 12, 05, 19, 59, 38"
24f08c0d-c8ad-44b1-9f16-944820469e4c,True,135,"2021, 12, 05, 19, 59, 38"
af0206b5-3b37-419f-8739-f26511616580,False,134,"2021, 12, 05, 19, 59, 38"
137b19b8-8da3-4cd1-9821-162d7bbc2292,True,136,"2021, 12, 05, 19, 59, 38"
3c654ac6-2965-49c8-928e-460440e8d0ac,False,135,"2021, 12, 05, 19, 59, 38"
e5632284-100c-483c-a70e-b2a3cfebbddb,True,137,"2021, 12, 05, 19, 59, 38"
4f691907-a5de-4907-afaf-9fed34de1439,False,136,"2021, 12, 05, 19, 59, 38"
3b7f1e07-7c6c-444d-ade9-425be737c51b,True,138,"2021, 12, 05, 19, 59, 38"
d3ab6828-3dee-45ad-9427-807316c60503,False,137,"2021, 12, 05, 19, 59, 38"
f47aafdc-9c7c-4543-bd6c-12ae84239f8a,True,139,"2021, 12, 05, 19, 59, 38"
ea1b8cb6-b2fc-4b60-b2a6-c151d8cafbbc,False,138,"2021, 12, 05, 19, 59, 38"
ad2284b2-356e-4546-a021-008af28e6868,True,140,"2021, 12, 05, 19, 59, 38"
2f1d2eb1-e02b-4a69-9ec0-46bec79bba19,False,139,"2021, 12, 05, 19, 59, 38"
0f69a698-dff8-4ee3-88e7-b3a596d2760b,True,141,"2021, 12, 05, 19, 59, 38"
1bb19090-5f47-48e7-880d-ad83b307e453,False,140,"2021, 12, 05, 19, 59, 38"
f50d49e3-b0d7-497a-a183-0b83c9552806,True,142,"2021, 12, 05, 19, 59, 38"
868d427d-ad8e-4699-800b-5d8bfa13654a,False,141,"2021, 12, 05, 19, 59, 38"
d27f6545-e49a-49d5-8620-2d2ec6045eeb,True,143,"2021, 12, 05, 19, 59, 38"
d1f74393-491d-4ca5-a4a9-83375c401669,False,142,"2021, 12, 05, 19, 59, 38"
1310e3e0-78d7-4250-8763-fbafa3cf119e,True,144,"2021, 12, 05, 19, 59, 38"
7f237f52-64c9-43b5-a12e-408f1f59a4da,False,143,"2021, 12, 05, 19, 59, 38"
9c815a17-9ebc-4248-9764-9276755a0239,True,145,"2021, 12, 05, 19, 59, 38"
929aad46-e83c-43b8-a08c-11819930221e,False,144,"2021, 12, 05, 19, 59, 38"
0ceb782a-17db-4b6b-99b2-ab7265c91455,True,146,"2021, 12, 05, 19, 59, 38"
870b1935-36d6-4787-962f-bc6eea724c58,False,145,"2021, 12, 05, 19, 59, 38"
956d4133-4aa7-4b3d-8f5e-dbf1de759ccd,True,147,"2021, 12, 05, 19, 59, 38"
19b70bb9-91c9-4661-99c4-07bd32867ece,False,146,"2021, 12, 05, 19, 59, 38"
fe101676-ae58-461e-b046-01a330d3eee4,True,148,"2021, 12, 05, 19, 59, 38"
b72e0d7e-1576-4d50-9653-0b233307e397,False,147,"2021, 12, 05, 19, 59, 38"
5b02732b-bb83-4c64-aa01-d50abca8f935,True,149,"2021, 12, 05, 19, 59, 38"
bc804725-5b6e-4d13-a28c-ea10ecf15bca,False,148,"2021, 12, 05, 19, 59, 38"
bd08f35c-4f63-416c-9993-1e1390a61a26,True,20,"2021, 12, 05, 19, 59, 38"
56b46f2b-b556-48dd-9889-592193c960e1,False,149,"2021, 12, 05, 19, 59, 38"
12e0f37f-fe17-4237-a83c-1fd04a0d6476,True,21,"2021, 12, 05, 19, 59, 38"
d9449d2c-1a4c-41da-a517-3941c942adf8,False,20,"2021, 12, 05, 19, 59, 38"
fc4e5875-b5f4-4079-9fb4-652286c09e74,True,22,"2021, 12, 05, 19, 59, 38"
2ecb373f-0584-4472-b0d5-22d00ebf75c2,False,21,"2021, 12, 05, 19, 59, 38"
e46361b2-d603-4fbd-bbc0-beac61b9cd3a,True,23,"2021, 12, 05, 19, 59, 38"
4c9f4fd7-e960-4e1c-8f82-5a7e5a5c9e60,False,22,"2021, 12, 05, 19, 59, 38"
9ec9d1cb-9ce0-47c2-8a16-8420441d7aca,True,24,"2021, 12, 05, 19, 59, 38"
177c44c6-54df-4e44-a313-48d20859092f,False,23,"2021, 12, 05, 19, 59, 38"
827bb5a2-4b7d-49a5-b4d0-5d6a81345bb0,True,25,"2021, 12, 05, 19, 59, 38"
e1245c53-d2a8-4c79-bd37-c4f9d92ad5ab,False,24,"2021, 12, 05, 19, 59, 38"
579feb71-0891-441e-bdf4-7f99fd0840d1,True,26,"2021, 12, 05, 19, 59, 38"
1d672aac-a93d-4280-b92b-8bcc71270256,False,25,"2021, 12, 05, 19, 59, 38"
9582a77f-268b-4aa8-96d4-9f2ff220c28a,True,27,"2021, 12, 05, 19, 59, 38"
85cba49c-80a0-47f4-a58d-03134455923c,False,26,"2021, 12, 05, 19, 59, 38"
048f1aa3-b45d-4671-bc0c-e90f3e092f52,True,28,"2021, 12, 05, 19, 59, 38"
b87bb797-7684-4b85-b9e5-2573bebb794b,False,27,"2021, 12, 05, 19, 59, 38"
80eb60cf-0e3f-435c-8a41-d411e2189f92,True,29,"2021, 12, 05, 19, 59, 38"
38cf982d-33a7-430e-8605-cd961cc7248f,False,28,"2021, 12, 05, 19, 59, 38"
67091d75-ef84-4378-b231-88cfbfe02e29,True,10,"2021, 12, 05, 19, 59, 38"
537dee9f-5774-40be-a555-f7c05bb45d49,False,29,"2021, 12, 05, 19, 59, 38"
c8ff2116-daef-4ef4-806c-5b29b6c29525,True,11,"2021, 12, 05, 19, 59, 38"
